44.194403,0.022627,0.965310
45.141020,0.022153,0.965320
45.160591,0.022143,0.965330
46.796544,0.021369,0.965340
45.399652,0.022027,0.965350
45.125946,0.022160,0.965360
45.500666,0.021978,0.965370
44.358488,0.022544,0.965380
45.583839,0.021938,0.965390
42.872455,0.023325,0.965400
42.759710,0.023387,0.965410
45.271400,0.022089,0.965420
45.550822,0.021954,0.965430
46.066179,0.021708,0.965440
46.698420,0.021414,0.965450
43.807962,0.022827,0.965460
45.439672,0.022007,0.965470
46.523529,0.021495,0.965480
43.796451,0.022833,0.965490
43.278053,0.023106,0.965500
46.110361,0.021687,0.965510
45.405423,0.022024,0.965520
43.470132,0.023004,0.965530
46.739673,0.021395,0.965540
44.932512,0.022256,0.965550
46.236576,0.021628,0.965560
44.533908,0.022455,0.965570
46.030344,0.021725,0.965580
45.476250,0.021990,0.965590
43.276180,0.023107,0.965600
46.143128,0.021672,0.965610
46.238284,0.021627,0.965620
46.315594,0.021591,0.965630
46.594848,0.021462,0.965640
44.264042,0.022592,0.965650
44.390782,0.022527,0.965660
44.798653,0.022322,0.965670
40.040682,0.024975,0.965680
46.310448,0.021593,0.965690
46.340920,0.021579,0.965700
46.332977,0.021583,0.965710
43.402777,0.023040,0.965720
46.351446,0.021574,0.965730
46.451133,0.021528,0.965740
46.418361,0.021543,0.965750
47.716981,0.020957,0.965760
43.509663,0.022983,0.965770
46.994028,0.021279,0.965780
41.119437,0.024319,0.965790
42.311027,0.023635,0.965800
47.307942,0.021138,0.965810
41.586958,0.024046,0.965820
44.772777,0.022335,0.965830
45.833295,0.021818,0.965840
47.122465,0.021221,0.965850
46.513790,0.021499,0.965860
45.665021,0.021899,0.965870
46.171037,0.021659,0.965880
44.632894,0.022405,0.965890
43.549075,0.022963,0.965900
45.526973,0.021965,0.965910
43.990077,0.022732,0.965920
46.683161,0.021421,0.965930
43.893531,0.022782,0.965940
43.977501,0.022739,0.965950
46.113763,0.021685,0.965960
43.215211,0.023140,0.965970
44.301693,0.022573,0.965980
45.666062,0.021898,0.965990
43.791464,0.022836,0.966000
44.876858,0.022283,0.966010
44.187372,0.022631,0.966020
45.654804,0.021903,0.966030
44.876456,0.022283,0.966040
45.850949,0.021810,0.966050
46.684033,0.021421,0.966060
44.881892,0.022281,0.966070
45.372461,0.022040,0.966080
44.955942,0.022244,0.966090
46.313448,0.021592,0.966100
47.196302,0.021188,0.966110
45.964330,0.021756,0.966120
45.296832,0.022077,0.966130
44.827770,0.022308,0.966140
44.473499,0.022485,0.966150
43.989497,0.022733,0.966160
42.391382,0.023590,0.966170
43.585519,0.022943,0.966180
43.092862,0.023206,0.966190
44.794639,0.022324,0.966200
46.606359,0.021456,0.966210
45.264641,0.022092,0.966220
45.464465,0.021995,0.966230
46.000488,0.021739,0.966240
46.161232,0.021663,0.966250
47.757318,0.020939,0.966260
44.651428,0.022396,0.966270
46.127377,0.021679,0.966280
46.979898,0.021286,0.966290
47.684216,0.020971,0.966300
46.800484,0.021367,0.966310
46.388645,0.021557,0.966320
42.943706,0.023286,0.966330
46.705619,0.021411,0.966340
45.801177,0.021833,0.966350
44.753944,0.022344,0.966360
45.538585,0.021959,0.966370
45.662726,0.021900,0.966380
46.850477,0.021344,0.966390
46.846966,0.021346,0.966400
46.382405,0.021560,0.966410
44.750740,0.022346,0.966420
45.444423,0.022005,0.966430
44.706123,0.022368,0.966440
47.289819,0.021146,0.966450
45.682541,0.021890,0.966460
46.647012,0.021438,0.966470
46.417282,0.021544,0.966480
48.303580,0.020702,0.966490
46.115039,0.021685,0.966500
44.609600,0.022417,0.966510
46.732248,0.021398,0.966520
44.092099,0.022680,0.966530
44.124591,0.022663,0.966540
43.079867,0.023213,0.966550
46.981222,0.021285,0.966560
45.691729,0.021886,0.966570
46.317096,0.021590,0.966580
42.437255,0.023564,0.966590
48.236008,0.020731,0.966600
46.154200,0.021667,0.966610
44.251900,0.022598,0.966620
45.800759,0.021834,0.966630
45.779162,0.021844,0.966640
46.042210,0.021719,0.966650
45.511022,0.021973,0.966660
45.585085,0.021937,0.966670
48.052666,0.020810,0.966680
45.209999,0.022119,0.966690
48.204387,0.020745,0.966700
48.448907,0.020640,0.966710
48.021745,0.020824,0.966720
47.123797,0.021221,0.966730
46.735088,0.021397,0.966740
45.388733,0.022032,0.966750
45.302370,0.022074,0.966760
46.723297,0.021403,0.966770
46.602015,0.021458,0.966780
46.934917,0.021306,0.966790
46.599842,0.021459,0.966800
42.879073,0.023321,0.966810
46.649408,0.021436,0.966820
46.812098,0.021362,0.966830
46.866943,0.021337,0.966840
47.870709,0.020890,0.966850
44.092682,0.022680,0.966860
46.607444,0.021456,0.966870
44.539461,0.022452,0.966880
44.528356,0.022458,0.966890
44.381128,0.022532,0.966900
46.316025,0.021591,0.966910
43.981176,0.022737,0.966920
47.124020,0.021221,0.966930
46.960481,0.021295,0.966940
47.153796,0.021207,0.966950
45.195084,0.022126,0.966960
48.752190,0.020512,0.966970
48.126899,0.020778,0.966980
48.003994,0.020832,0.966990
46.030344,0.021725,0.967000
46.738583,0.021396,0.967010
46.207092,0.021642,0.967020
46.569894,0.021473,0.967030
47.030053,0.021263,0.967040
48.929665,0.020437,0.967050
46.219905,0.021636,0.967060
48.130144,0.020777,0.967070
47.736570,0.020948,0.967080
44.118361,0.022666,0.967090
47.673304,0.020976,0.967100
45.162836,0.022142,0.967110
47.553380,0.021029,0.967120
48.032585,0.020819,0.967130
48.511663,0.020614,0.967140
46.292439,0.021602,0.967150
47.497817,0.021054,0.967160
47.695133,0.020967,0.967170
47.154020,0.021207,0.967180
47.262776,0.021158,0.967190
48.485319,0.020625,0.967200
46.543667,0.021485,0.967210
46.142490,0.021672,0.967220
48.584020,0.020583,0.967230
45.425020,0.022014,0.967240
48.313613,0.020698,0.967250
47.666942,0.020979,0.967260
47.432479,0.021083,0.967270
46.597019,0.021461,0.967280
48.434828,0.020646,0.967290
49.230044,0.020313,0.967300
47.766211,0.020935,0.967310
47.720395,0.020955,0.967320
44.134718,0.022658,0.967330
44.102212,0.022675,0.967340
46.984976,0.021283,0.967350
45.808102,0.021830,0.967360
45.806422,0.021831,0.967370
47.052624,0.021253,0.967380
48.422164,0.020652,0.967390
46.493029,0.021509,0.967400
44.751340,0.022346,0.967410
49.962027,0.020015,0.967420
46.988948,0.021282,0.967430
46.604187,0.021457,0.967440
45.063720,0.022191,0.967450
47.396508,0.021099,0.967460
49.150194,0.020346,0.967470
47.039345,0.021259,0.967480
50.305354,0.019879,0.967490
49.448404,0.020223,0.967500
46.312805,0.021592,0.967510
46.992041,0.021280,0.967520
47.453865,0.021073,0.967530
48.772399,0.020503,0.967540
49.710435,0.020117,0.967550
48.352160,0.020682,0.967560
46.925444,0.021310,0.967570
45.066156,0.022190,0.967580
46.362406,0.021569,0.967590
47.760968,0.020938,0.967600
45.794047,0.021837,0.967610
48.947866,0.020430,0.967620
47.530099,0.021039,0.967630
47.327868,0.021129,0.967640
46.324178,0.021587,0.967650
46.274017,0.021610,0.967660
48.071378,0.020802,0.967670
48.187660,0.020752,0.967680
46.966438,0.021292,0.967690
48.924635,0.020440,0.967700
50.125312,0.019950,0.967710
45.840860,0.021815,0.967720
48.745059,0.020515,0.967730
45.829723,0.021820,0.967740
44.245832,0.022601,0.967750
47.858568,0.020895,0.967760
48.623234,0.020566,0.967770
46.361545,0.021570,0.967780
46.270160,0.021612,0.967790
48.727720,0.020522,0.967800
47.664898,0.020980,0.967810
44.504773,0.022470,0.967820
46.028647,0.021726,0.967830
45.918322,0.021778,0.967840
47.762561,0.020937,0.967850
48.498253,0.020619,0.967860
46.182762,0.021653,0.967870
48.055668,0.020809,0.967880
46.914438,0.021315,0.967890
46.116100,0.021684,0.967900
45.965810,0.021755,0.967910
48.121805,0.020781,0.967920
46.906515,0.021319,0.967930
46.065543,0.021708,0.967940
48.152159,0.020768,0.967950
48.487198,0.020624,0.967960
48.644046,0.020558,0.967970
47.455891,0.021072,0.967980
47.915437,0.020870,0.967990
48.297514,0.020705,0.968000
47.990173,0.020838,0.968010
46.633742,0.021444,0.968020
47.944843,0.020857,0.968030
48.646413,0.020557,0.968040
48.985028,0.020414,0.968050
47.236208,0.021170,0.968060
48.090566,0.020794,0.968070
47.156244,0.021206,0.968080
45.724947,0.021870,0.968090
48.256958,0.020722,0.968100
47.192070,0.021190,0.968110
48.390063,0.020665,0.968120
49.411263,0.020238,0.968130
49.117845,0.020359,0.968140
48.289351,0.020708,0.968150
49.379300,0.020251,0.968160
49.124600,0.020356,0.968170
48.196719,0.020748,0.968180
49.204367,0.020323,0.968190
44.238197,0.022605,0.968200
48.033509,0.020819,0.968210
48.129682,0.020777,0.968220
48.735554,0.020519,0.968230
49.831073,0.020068,0.968240
48.789295,0.020496,0.968250
47.758002,0.020939,0.968260
48.484614,0.020625,0.968270
48.446327,0.020641,0.968280
48.338134,0.020688,0.968290
49.175329,0.020335,0.968300
47.521740,0.021043,0.968310
48.742921,0.020516,0.968320
48.807631,0.020489,0.968330
43.839460,0.022811,0.968340
51.413351,0.019450,0.968350
48.345381,0.020684,0.968360
47.016787,0.021269,0.968370
47.279312,0.021151,0.968380
47.852613,0.020898,0.968390
48.323184,0.020694,0.968400
48.340941,0.020686,0.968410
49.088671,0.020371,0.968420
46.626784,0.021447,0.968430
50.776371,0.019694,0.968440
48.420522,0.020652,0.968450
50.597044,0.019764,0.968460
48.276064,0.020714,0.968470
48.152626,0.020767,0.968480
49.624589,0.020151,0.968490
47.538007,0.021036,0.968500
49.406625,0.020240,0.968510
49.178473,0.020334,0.968520
49.872577,0.020051,0.968530
46.687301,0.021419,0.968540
49.120015,0.020358,0.968550
48.746958,0.020514,0.968560
47.673076,0.020976,0.968570
48.361277,0.020678,0.968580
49.550822,0.020181,0.968590
46.115890,0.021684,0.968600
51.673444,0.019352,0.968610
49.256232,0.020302,0.968620
51.329168,0.019482,0.968630
48.453603,0.020638,0.968640
49.271520,0.020296,0.968650
50.594741,0.019765,0.968660
48.942837,0.020432,0.968670
48.329727,0.020691,0.968680
48.555946,0.020595,0.968690
48.321783,0.020695,0.968700
49.146568,0.020347,0.968710
49.962027,0.020015,0.968720
51.320738,0.019485,0.968730
49.333993,0.020270,0.968740
47.338176,0.021125,0.968750
47.834071,0.020906,0.968760
51.168433,0.019543,0.968770
48.575760,0.020586,0.968780
50.049298,0.019980,0.968790
47.105819,0.021229,0.968800
47.979348,0.020842,0.968810
47.873689,0.020888,0.968820
48.006990,0.020830,0.968830
48.586614,0.020582,0.968840
47.318462,0.021133,0.968850
46.953869,0.021297,0.968860
47.723585,0.020954,0.968870
47.256078,0.021161,0.968880
48.605274,0.020574,0.968890
47.348934,0.021120,0.968900
47.839109,0.020903,0.968910
48.465816,0.020633,0.968920
46.554286,0.021480,0.968930
45.851998,0.021809,0.968940
47.288703,0.021147,0.968950
45.229016,0.022110,0.968960
46.920162,0.021313,0.968970
45.234336,0.022107,0.968980
43.966675,0.022744,0.968990
47.005071,0.021274,0.969000
44.142898,0.022654,0.969010
44.006530,0.022724,0.969020
47.024525,0.021265,0.969030
45.913684,0.021780,0.969040
41.228951,0.024255,0.969051
39.248163,0.025479,0.969061
50.384181,0.019847,0.969071
48.495196,0.020621,0.969081
48.638604,0.020560,0.969091
47.259651,0.021160,0.969101
49.815681,0.020074,0.969111
49.186700,0.020331,0.969121
51.345245,0.019476,0.969131
46.347581,0.021576,0.969141
47.931976,0.020863,0.969151
48.492370,0.020622,0.969161
45.636261,0.021912,0.969171
48.318983,0.020696,0.969181
47.489019,0.021057,0.969191
49.975510,0.020010,0.969201
48.577883,0.020585,0.969211
47.776481,0.020931,0.969221
46.616788,0.021451,0.969231
48.073457,0.020801,0.969241
49.271520,0.020296,0.969251
49.100240,0.020366,0.969261
45.228609,0.022110,0.969271
49.875561,0.020050,0.969281
49.086498,0.020372,0.969291
48.928706,0.020438,0.969301
43.356674,0.023064,0.969311
48.154479,0.020767,0.969321
49.751988,0.020100,0.969331
47.286466,0.021148,0.969341
48.274662,0.020715,0.969351
48.464407,0.020634,0.969361
48.127132,0.020778,0.969371
49.159618,0.020342,0.969381
47.064359,0.021248,0.969391
49.306260,0.020281,0.969401
50.235101,0.019906,0.969411
50.785911,0.019691,0.969421
48.636242,0.020561,0.969431
46.835555,0.021351,0.969441
50.610361,0.019759,0.969451
48.571748,0.020588,0.969461
48.721547,0.020525,0.969471
48.029353,0.020821,0.969481
50.490516,0.019806,0.969491
47.058382,0.021250,0.969501
48.579769,0.020585,0.969511
50.653943,0.019742,0.969521
49.308447,0.020281,0.969531
46.460415,0.021524,0.969541
49.000153,0.020408,0.969551
50.791585,0.019688,0.969561
49.432514,0.020230,0.969571
50.155731,0.019938,0.969581
48.145902,0.020770,0.969591
49.184762,0.020332,0.969601
49.353226,0.020262,0.969611
49.381253,0.020251,0.969621
48.496606,0.020620,0.969631
50.350693,0.019861,0.969641
47.953352,0.020854,0.969651
48.330658,0.020691,0.969661
50.950224,0.019627,0.969671
49.685740,0.020126,0.969681
50.485925,0.019808,0.969691
47.315105,0.021135,0.969701
49.442047,0.020226,0.969711
48.847207,0.020472,0.969721
48.494254,0.020621,0.969731
48.527199,0.020607,0.969741
48.032817,0.020819,0.969751
48.872513,0.020461,0.969761
48.538505,0.020602,0.969771
47.154910,0.021207,0.969781
45.991602,0.021743,0.969791
46.600494,0.021459,0.969801
47.928989,0.020864,0.969811
48.235310,0.020732,0.969821
46.130567,0.021678,0.969831
49.064342,0.020381,0.969841
48.213218,0.020741,0.969851
48.808820,0.020488,0.969861
48.581659,0.020584,0.969871
49.607110,0.020158,0.969881
48.892346,0.020453,0.969891
46.880129,0.021331,0.969901
48.724395,0.020524,0.969911
49.181135,0.020333,0.969921
46.763718,0.021384,0.969931
45.095217,0.022175,0.969941
43.387147,0.023048,0.969951
49.833557,0.020067,0.969961
48.502017,0.020618,0.969971
48.120881,0.020781,0.969981
48.719646,0.020526,0.969991
48.823832,0.020482,0.970001
49.848211,0.020061,0.970011
48.908603,0.020446,0.970021
46.543449,0.021485,0.970031
50.858750,0.019662,0.970041
50.563020,0.019777,0.970051
50.055812,0.019978,0.970061
48.855320,0.020469,0.970071
48.723444,0.020524,0.970081
49.545910,0.020183,0.970091
46.481360,0.021514,0.970101
49.147535,0.020347,0.970111
48.300547,0.020704,0.970121
48.602673,0.020575,0.970131
50.468854,0.019814,0.970141
49.234649,0.020311,0.970151
47.107816,0.021228,0.970161
48.345612,0.020684,0.970171
49.883522,0.020047,0.970181
50.846597,0.019667,0.970191
51.374789,0.019465,0.970201
48.732232,0.020520,0.970211
49.800796,0.020080,0.970221
47.339069,0.021124,0.970231
48.781914,0.020499,0.970241
48.502486,0.020617,0.970251
47.693997,0.020967,0.970261
48.323654,0.020694,0.970271
51.844361,0.019289,0.970281
48.949062,0.020429,0.970291
48.312447,0.020699,0.970301
50.041535,0.019983,0.970311
48.728432,0.020522,0.970321
47.582794,0.021016,0.970331
48.986950,0.020414,0.970341
50.582199,0.019770,0.970351
49.722056,0.020112,0.970361
49.387104,0.020248,0.970371
48.445387,0.020642,0.970381
47.758002,0.020939,0.970391
49.362969,0.020258,0.970401
48.878720,0.020459,0.970411
48.480617,0.020627,0.970421
46.970851,0.021290,0.970431
49.746045,0.020102,0.970441
50.490260,0.019806,0.970451
48.493549,0.020621,0.970461
49.404183,0.020241,0.970471
49.428117,0.020231,0.970481
50.350693,0.019861,0.970491
46.963349,0.021293,0.970501
50.749569,0.019705,0.970511
47.855360,0.020896,0.970521
49.853432,0.020059,0.970531
51.031344,0.019596,0.970541
50.010751,0.019996,0.970551
47.755491,0.020940,0.970561
47.016564,0.021269,0.970571
49.582759,0.020168,0.970581
51.115861,0.019563,0.970591
49.275405,0.020294,0.970601
48.926071,0.020439,0.970611
48.850785,0.020470,0.970621
48.882307,0.020457,0.970631
48.205547,0.020745,0.970641
48.893299,0.020453,0.970651
49.372475,0.020254,0.970661
47.590041,0.021013,0.970671
49.846720,0.020062,0.970681
46.747105,0.021392,0.970691
49.169041,0.020338,0.970701
46.909376,0.021318,0.970711
49.818907,0.020073,0.970721
47.153577,0.021207,0.970731
46.775530,0.021379,0.970741
47.476391,0.021063,0.970751
47.322941,0.021131,0.970761
49.364435,0.020257,0.970771
47.566951,0.021023,0.970781
49.162274,0.020341,0.970791
49.530204,0.020190,0.970801
47.678076,0.020974,0.970811
50.480067,0.019810,0.970821
48.605507,0.020574,0.970831
47.006619,0.021274,0.970841
49.071567,0.020378,0.970851
48.241829,0.020729,0.970861
48.086401,0.020796,0.970871
48.873946,0.020461,0.970881
45.721181,0.021872,0.970891
45.228609,0.022110,0.970901
47.957948,0.020852,0.970911
47.558355,0.021027,0.970921
47.835218,0.020905,0.970931
50.058067,0.019977,0.970941
47.790184,0.020925,0.970951
50.173600,0.019931,0.970961
48.070681,0.020803,0.970971
49.590628,0.020165,0.970981
49.172671,0.020336,0.970991
49.587188,0.020166,0.971001
45.640219,0.021910,0.971011
48.394512,0.020663,0.971021
49.573667,0.020172,0.971031
51.979915,0.019238,0.971041
49.410531,0.020239,0.971051
47.258757,0.021160,0.971061
50.041032,0.019984,0.971071
50.063080,0.019975,0.971081
46.312378,0.021592,0.971091
45.705510,0.021879,0.971101
49.767336,0.020094,0.971111
49.829584,0.020068,0.971121
48.210430,0.020742,0.971131
49.115674,0.020360,0.971141
47.845057,0.020901,0.971151
51.600387,0.019380,0.971161
47.369794,0.021110,0.971171
48.734607,0.020519,0.971181
49.585466,0.020167,0.971191
48.521313,0.020609,0.971201
48.308244,0.020700,0.971211
48.707071,0.020531,0.971221
49.077107,0.020376,0.971231
50.738499,0.019709,0.971241
48.918176,0.020442,0.971251
49.799803,0.020080,0.971261
47.989710,0.020838,0.971271
49.650707,0.020141,0.971281
49.465038,0.020216,0.971291
49.392716,0.020246,0.971301
47.309284,0.021138,0.971311
46.873314,0.021334,0.971321
48.742209,0.020516,0.971331
45.961796,0.021757,0.971341
47.822635,0.020911,0.971351
46.591374,0.021463,0.971361
46.800925,0.021367,0.971371
49.359071,0.020260,0.971381
48.970158,0.020421,0.971391
44.890760,0.022276,0.971401
45.214907,0.022117,0.971411
50.413643,0.019836,0.971421
47.040450,0.021258,0.971431
46.910257,0.021317,0.971441
48.982633,0.020415,0.971451
48.669142,0.020547,0.971461
47.846660,0.020900,0.971471
48.522962,0.020609,0.971481
47.880110,0.020885,0.971491
49.841255,0.020064,0.971501
48.827171,0.020480,0.971511
49.464058,0.020217,0.971521
47.752527,0.020941,0.971531
49.090839,0.020370,0.971541
47.458143,0.021071,0.971551
48.109769,0.020786,0.971561
47.273725,0.021153,0.971571
49.648737,0.020141,0.971581
48.978794,0.020417,0.971591
48.845296,0.020473,0.971601
47.996162,0.020835,0.971611
48.690232,0.020538,0.971621
48.662984,0.020550,0.971631
47.688765,0.020969,0.971641
46.951664,0.021298,0.971651
46.778154,0.021378,0.971661
48.194166,0.020749,0.971671
47.848033,0.020900,0.971681
49.597518,0.020162,0.971691
48.579769,0.020585,0.971701
47.213909,0.021180,0.971711
48.899516,0.020450,0.971721
49.171946,0.020337,0.971731
48.893063,0.020453,0.971741
45.340576,0.022055,0.971751
48.286784,0.020710,0.971761
46.637660,0.021442,0.971771
47.264565,0.021157,0.971781
47.446207,0.021077,0.971791
47.458819,0.021071,0.971801
46.939102,0.021304,0.971811
47.563104,0.021025,0.971821
48.764788,0.020507,0.971831
48.576231,0.020586,0.971841
45.596932,0.021931,0.971851
44.963826,0.022240,0.971861
48.872749,0.020461,0.971871
47.291160,0.021146,0.971881
46.896178,0.021324,0.971891
49.827350,0.020069,0.971901
48.610234,0.020572,0.971911
46.857719,0.021341,0.971921
48.908844,0.020446,0.971931
46.137378,0.021674,0.971941
48.524138,0.020608,0.971951
49.553767,0.020180,0.971961
50.231317,0.019908,0.971971
47.950821,0.020855,0.971981
51.121609,0.019561,0.971991
45.906727,0.021783,0.972001
48.935891,0.020435,0.972011
46.654629,0.021434,0.972021
48.473333,0.020630,0.972031
48.400367,0.020661,0.972041
47.152019,0.021208,0.972051
49.167591,0.020339,0.972061
48.060749,0.020807,0.972071
49.243135,0.020307,0.972081
47.015457,0.021270,0.972091
48.978075,0.020417,0.972101
47.084304,0.021239,0.972111
47.308838,0.021138,0.972121
45.848427,0.021811,0.972131
48.504839,0.020616,0.972141
47.856734,0.020896,0.972151
47.418310,0.021089,0.972161
46.041575,0.021720,0.972171
46.166348,0.021661,0.972181
49.225436,0.020315,0.972191
48.427790,0.020649,0.972201
48.361747,0.020677,0.972211
46.689047,0.021418,0.972221
46.787347,0.021373,0.972231
48.799295,0.020492,0.972241
47.934043,0.020862,0.972251
47.958869,0.020851,0.972261
47.598197,0.021009,0.972271
47.973826,0.020845,0.972281
46.967322,0.021291,0.972291
49.157201,0.020343,0.972301
45.018481,0.022213,0.972311
47.356782,0.021116,0.972321
45.445661,0.022004,0.972331
49.771299,0.020092,0.972341
49.090839,0.020370,0.972351
46.554286,0.021480,0.972361
48.455483,0.020637,0.972371
48.416304,0.020654,0.972381
48.852217,0.020470,0.972391
49.838525,0.020065,0.972401
48.949780,0.020429,0.972411
47.897077,0.020878,0.972421
49.014562,0.020402,0.972431
48.065831,0.020805,0.972441
49.468953,0.020215,0.972451
50.190978,0.019924,0.972461
48.808106,0.020488,0.972471
47.470758,0.021066,0.972481
48.107221,0.020787,0.972491
46.834897,0.021352,0.972501
49.069158,0.020379,0.972511
47.144239,0.021211,0.972521
48.072071,0.020802,0.972531
45.998371,0.021740,0.972541
47.376077,0.021108,0.972551
49.845975,0.020062,0.972561
48.467693,0.020632,0.972571
48.319218,0.020696,0.972581
44.917979,0.022263,0.972591
47.118470,0.021223,0.972601
46.775310,0.021379,0.972611
48.466756,0.020633,0.972621
47.773514,0.020932,0.972631
47.634474,0.020993,0.972641
48.601965,0.020575,0.972651
48.249043,0.020726,0.972661
46.501245,0.021505,0.972671
48.593936,0.020579,0.972681
44.411875,0.022517,0.972691
47.370015,0.021110,0.972701
44.910314,0.022267,0.972711
47.554737,0.021028,0.972721
48.443276,0.020643,0.972731
48.072299,0.020802,0.972741
46.812098,0.021362,0.972751
48.071378,0.020802,0.972761
46.533702,0.021490,0.972771
45.766799,0.021850,0.972781
48.144974,0.020771,0.972791
46.899697,0.021322,0.972801
47.768039,0.020934,0.972811
47.722444,0.020955,0.972821
46.360472,0.021570,0.972831
46.647884,0.021437,0.972841
46.742949,0.021394,0.972851
46.518119,0.021497,0.972861
48.548640,0.020598,0.972871
47.437881,0.021080,0.972881
48.568211,0.020590,0.972891
49.623603,0.020152,0.972901
49.825362,0.020070,0.972911
47.569893,0.021022,0.972921
48.338134,0.020688,0.972931
48.575053,0.020587,0.972941
47.992936,0.020836,0.972951
48.222984,0.020737,0.972961
47.592986,0.021011,0.972971
47.939098,0.020860,0.972981
47.531904,0.021039,0.972991
46.977251,0.021287,0.973001
46.926987,0.021310,0.973011
47.984417,0.020840,0.973021
48.934214,0.020436,0.973031
48.011138,0.020829,0.973041
50.071853,0.019971,0.973051
47.643097,0.020989,0.973061
47.894556,0.020879,0.973071
46.428055,0.021539,0.973081
44.791828,0.022326,0.973091
44.394130,0.022526,0.973101
45.629179,0.021916,0.973111
49.298481,0.020285,0.973121
45.645841,0.021908,0.973131
45.503770,0.021976,0.973141
47.127350,0.021219,0.973151
50.000001,0.020000,0.973161
48.026359,0.020822,0.973171
47.321373,0.021132,0.973181
48.275595,0.020714,0.973191
48.123426,0.020780,0.973201
49.525791,0.020191,0.973211
48.297979,0.020705,0.973221
49.041964,0.020391,0.973231
48.326690,0.020692,0.973241
50.772506,0.019696,0.973251
48.769781,0.020505,0.973261
48.639313,0.020560,0.973271
47.999153,0.020834,0.973281
49.202915,0.020324,0.973291
45.712406,0.021876,0.973301
48.372741,0.020673,0.973311
47.762790,0.020937,0.973321
45.746282,0.021860,0.973331
46.407158,0.021548,0.973341
49.088671,0.020371,0.973351
