54.909155,0.018212,0.965690
55.406573,0.018048,0.965700
53.374896,0.018735,0.965710
53.986935,0.018523,0.965720
55.161458,0.018129,0.965730
54.539007,0.018336,0.965740
55.943744,0.017875,0.965750
54.946869,0.018199,0.965760
57.250158,0.017467,0.965770
55.265718,0.018094,0.965780
55.120715,0.018142,0.965790
44.898618,0.022272,0.965800
52.800819,0.018939,0.965810
50.312440,0.019876,0.965820
43.800482,0.022831,0.965830
53.294111,0.018764,0.965840
50.792104,0.019688,0.965850
52.816995,0.018933,0.965860
49.393206,0.020246,0.965870
51.823943,0.019296,0.965880
44.024162,0.022715,0.965890
31.462174,0.031784,0.965900
45.788173,0.021840,0.965910
50.751891,0.019704,0.965920
44.279134,0.022584,0.965930
54.874801,0.018223,0.965940
48.991988,0.020412,0.965950
49.684503,0.020127,0.965960
41.522203,0.024084,0.965970
36.035646,0.027750,0.965980
43.320801,0.023084,0.965990
39.231225,0.025490,0.966000
50.967878,0.019620,0.966010
48.762410,0.020508,0.966020
51.211931,0.019527,0.966030
54.792721,0.018251,0.966040
51.283628,0.019499,0.966050
50.160010,0.019936,0.966060
52.548610,0.019030,0.966070
50.640345,0.019747,0.966080
50.748543,0.019705,0.966090
50.752404,0.019703,0.966100
56.187985,0.017797,0.966110
56.048785,0.017842,0.966120
54.926041,0.018206,0.966130
51.854847,0.019285,0.966140
56.121449,0.017818,0.966150
56.649521,0.017652,0.966160
51.448268,0.019437,0.966170
59.302839,0.016863,0.966180
57.054178,0.017527,0.966190
57.285582,0.017456,0.966200
57.578148,0.017368,0.966210
56.658830,0.017649,0.966220
51.435039,0.019442,0.966230
59.167049,0.016901,0.966240
57.105331,0.017512,0.966250
55.474192,0.018026,0.966260
52.244150,0.019141,0.966270
55.522240,0.018011,0.966280
57.139919,0.017501,0.966290
56.896739,0.017576,0.966300
59.546846,0.016794,0.966310
55.262054,0.018096,0.966320
56.835945,0.017594,0.966330
57.895160,0.017273,0.966340
57.351288,0.017436,0.966350
48.860331,0.020467,0.966360
57.106637,0.017511,0.966370
56.916167,0.017570,0.966380
54.240524,0.018436,0.966390
57.865345,0.017282,0.966400
56.754658,0.017620,0.966410
55.885277,0.017894,0.966420
55.314322,0.018079,0.966430
54.952606,0.018197,0.966440
55.962213,0.017869,0.966450
54.009093,0.018515,0.966460
55.510529,0.018015,0.966470
58.676834,0.017043,0.966480
57.707398,0.017329,0.966490
53.768933,0.018598,0.966500
56.559809,0.017680,0.966510
56.645349,0.017654,0.966520
54.904028,0.018214,0.966530
55.810734,0.017918,0.966540
59.456566,0.016819,0.966550
55.367306,0.018061,0.966560
49.620159,0.020153,0.966570
43.983305,0.022736,0.966580
54.637344,0.018303,0.966590
39.427512,0.025363,0.966600
48.476388,0.020629,0.966610
51.020408,0.019600,0.966620
39.648556,0.025222,0.966630
49.066750,0.020380,0.966640
37.589745,0.026603,0.966650
52.742339,0.018960,0.966660
52.050801,0.019212,0.966670
52.846858,0.018923,0.966680
55.544758,0.018003,0.966690
52.543086,0.019032,0.966700
55.415787,0.018045,0.966710
57.518866,0.017386,0.966720
55.380185,0.018057,0.966730
56.994995,0.017545,0.966740
56.400941,0.017730,0.966750
58.992525,0.016951,0.966760
55.660691,0.017966,0.966770
55.902147,0.017888,0.966780
46.567724,0.021474,0.966790
56.402215,0.017730,0.966800
56.630274,0.017658,0.966810
51.935911,0.019255,0.966820
50.431439,0.019829,0.966830
57.471264,0.017400,0.966840
56.515375,0.017694,0.966850
57.949847,0.017256,0.966860
56.931721,0.017565,0.966870
57.704402,0.017330,0.966880
57.065251,0.017524,0.966890
56.965453,0.017554,0.966900
51.938609,0.019253,0.966910
58.527452,0.017086,0.966920
55.374970,0.018059,0.966930
57.250158,0.017467,0.966940
57.696415,0.017332,0.966950
57.724058,0.017324,0.966960
58.358718,0.017135,0.966970
58.203490,0.017181,0.966980
56.721175,0.017630,0.966990
57.302978,0.017451,0.967000
57.208564,0.017480,0.967010
53.810020,0.018584,0.967020
57.892145,0.017274,0.967030
49.039321,0.020392,0.967040
56.516654,0.017694,0.967050
54.761512,0.018261,0.967060
58.697158,0.017037,0.967070
55.836599,0.017909,0.967080
54.265836,0.018428,0.967090
59.624956,0.016772,0.967100
56.586373,0.017672,0.967110
56.818182,0.017600,0.967120
56.610395,0.017665,0.967130
52.769612,0.018950,0.967140
57.430337,0.017412,0.967150
56.018328,0.017851,0.967160
57.806143,0.017299,0.967170
51.583615,0.019386,0.967180
57.275083,0.017460,0.967190
60.520231,0.016523,0.967200
57.968324,0.017251,0.967210
53.062220,0.018846,0.967220
55.570682,0.017995,0.967230
54.430950,0.018372,0.967240
59.263476,0.016874,0.967250
60.832432,0.016439,0.967260
56.691269,0.017639,0.967270
56.466871,0.017709,0.967280
59.115281,0.016916,0.967290
57.795782,0.017302,0.967300
58.864391,0.016988,0.967310
57.132738,0.017503,0.967320
55.436982,0.018039,0.967330
58.794821,0.017008,0.967340
58.128385,0.017203,0.967350
54.049673,0.018501,0.967360
50.865737,0.019660,0.967370
45.945747,0.021765,0.967380
45.430386,0.022012,0.967390
53.425653,0.018718,0.967400
54.046457,0.018503,0.967410
56.370105,0.017740,0.967420
58.080441,0.017218,0.967430
61.698308,0.016208,0.967440
56.832064,0.017596,0.967450
58.580246,0.017071,0.967460
58.142914,0.017199,0.967470
53.521442,0.018684,0.967480
59.197868,0.016893,0.967490
56.673920,0.017645,0.967500
59.092924,0.016922,0.967510
55.330849,0.018073,0.967520
54.349596,0.018399,0.967530
59.200675,0.016892,0.967540
57.984127,0.017246,0.967550
55.786447,0.017926,0.967560
59.518493,0.016802,0.967570
55.837221,0.017909,0.967580
57.370372,0.017431,0.967590
58.576475,0.017072,0.967600
59.297559,0.016864,0.967610
58.283212,0.017158,0.967620
56.724070,0.017629,0.967630
57.257045,0.017465,0.967640
59.471062,0.016815,0.967650
57.878408,0.017278,0.967660
58.923699,0.016971,0.967670
54.857044,0.018229,0.967680
60.270376,0.016592,0.967690
58.403368,0.017122,0.967700
59.469653,0.016815,0.967710
51.628091,0.019369,0.967720
56.055697,0.017839,0.967730
56.369786,0.017740,0.967740
56.663967,0.017648,0.967750
56.607512,0.017665,0.967760
57.085773,0.017517,0.967770
54.647199,0.018299,0.967780
57.032049,0.017534,0.967790
60.580730,0.016507,0.967800
62.575482,0.015981,0.967810
54.789114,0.018252,0.967820
60.219923,0.016606,0.967830
56.822704,0.017599,0.967840
54.352551,0.018398,0.967850
52.365889,0.019096,0.967860
56.010169,0.017854,0.967870
59.338732,0.016852,0.967880
56.662358,0.017648,0.967890
57.814833,0.017297,0.967900
57.197441,0.017483,0.967910
56.686127,0.017641,0.967920
59.626379,0.016771,0.967930
59.612873,0.016775,0.967940
58.593295,0.017067,0.967950
57.798121,0.017302,0.967960
55.535191,0.018007,0.967970
61.389616,0.016289,0.967980
58.549383,0.017080,0.967990
58.922658,0.016971,0.968000
60.499730,0.016529,0.968010
57.739057,0.017319,0.968020
56.906129,0.017573,0.968030
59.020730,0.016943,0.968040
60.078104,0.016645,0.968050
58.801395,0.017006,0.968060
55.902775,0.017888,0.968070
57.133389,0.017503,0.968080
57.551971,0.017376,0.968090
61.053418,0.016379,0.968100
57.269175,0.017461,0.968110
57.549984,0.017376,0.968120
54.902220,0.018214,0.968130
60.068720,0.016648,0.968140
61.371152,0.016294,0.968150
59.712899,0.016747,0.968160
59.358453,0.016847,0.968170
58.359403,0.017135,0.968180
60.476313,0.016535,0.968190
60.958509,0.016405,0.968200
61.192393,0.016342,0.968210
46.002179,0.021738,0.968220
51.145142,0.019552,0.968230
60.366425,0.016565,0.968240
62.177065,0.016083,0.968250
52.522114,0.019040,0.968260
56.846284,0.017591,0.968270
59.325001,0.016856,0.968280
58.170652,0.017191,0.968290
58.858499,0.016990,0.968300
55.871540,0.017898,0.968310
57.020020,0.017538,0.968320
59.441722,0.016823,0.968330
61.260996,0.016324,0.968340
60.042392,0.016655,0.968350
55.056681,0.018163,0.968360
59.338732,0.016852,0.968370
60.096154,0.016640,0.968380
58.930646,0.016969,0.968390
58.950796,0.016963,0.968400
55.100971,0.018149,0.968410
56.351361,0.017746,0.968420
59.007146,0.016947,0.968430
59.534439,0.016797,0.968440
53.725026,0.018613,0.968450
57.704402,0.017330,0.968460
45.086681,0.022179,0.968470
48.789295,0.020496,0.968480
48.869884,0.020462,0.968490
54.909155,0.018212,0.968500
52.798591,0.018940,0.968510
50.049550,0.019980,0.968520
52.575405,0.019020,0.968530
55.268158,0.018094,0.968540
54.365552,0.018394,0.968550
42.252211,0.023667,0.968560
54.385956,0.018387,0.968570
56.660755,0.017649,0.968580
50.932576,0.019634,0.968590
52.544192,0.019032,0.968600
54.605423,0.018313,0.968610
58.906689,0.016976,0.968620
61.211873,0.016337,0.968630
51.191217,0.019535,0.968640
41.581769,0.024049,0.968650
53.628791,0.018647,0.968660
58.454576,0.017107,0.968670
57.477207,0.017398,0.968680
60.553945,0.016514,0.968690
62.454330,0.016012,0.968700
61.321102,0.016308,0.968710
57.855306,0.017284,0.968720
58.823526,0.017000,0.968730
60.937336,0.016410,0.968740
59.662314,0.016761,0.968750
54.284102,0.018422,0.968760
56.543493,0.017686,0.968770
59.136255,0.016910,0.968780
57.374652,0.017429,0.968790
57.765404,0.017311,0.968800
59.328522,0.016855,0.968810
55.508371,0.018015,0.968820
58.849492,0.016993,0.968830
53.652673,0.018638,0.968840
60.586233,0.016505,0.968850
56.853393,0.017589,0.968860
60.203608,0.016610,0.968870
60.134462,0.016629,0.968880
57.487781,0.017395,0.968890
56.151067,0.017809,0.968900
53.641448,0.018642,0.968910
63.141680,0.015837,0.968920
58.553840,0.017078,0.968930
55.730795,0.017943,0.968940
59.098863,0.016921,0.968950
53.805965,0.018585,0.968960
59.494419,0.016808,0.968970
60.408361,0.016554,0.968980
60.371889,0.016564,0.968990
61.759659,0.016192,0.969000
55.453582,0.018033,0.969010
55.242209,0.018102,0.969020
50.260096,0.019896,0.969030
55.442821,0.018037,0.969040
52.943949,0.018888,0.969051
57.707398,0.017329,0.969061
61.562710,0.016244,0.969071
62.179772,0.016082,0.969081
61.295919,0.016314,0.969091
61.265128,0.016322,0.969101
59.406059,0.016833,0.969111
61.300048,0.016313,0.969121
59.238196,0.016881,0.969131
59.866259,0.016704,0.969141
60.154358,0.016624,0.969151
59.162145,0.016903,0.969161
59.359864,0.016846,0.969171
56.083992,0.017830,0.969181
56.131529,0.017815,0.969191
51.374789,0.019465,0.969201
54.828170,0.018239,0.969211
50.429407,0.019830,0.969221
47.176266,0.021197,0.969231
54.974354,0.018190,0.969241
56.078960,0.017832,0.969251
57.172590,0.017491,0.969261
60.081351,0.016644,0.969271
54.123096,0.018476,0.969281
58.761660,0.017018,0.969291
52.899419,0.018904,0.969301
52.622718,0.019003,0.969311
59.563164,0.016789,0.969321
58.401665,0.017123,0.969331
53.331344,0.018751,0.969341
57.370372,0.017431,0.969351
56.322795,0.017755,0.969361
57.395728,0.017423,0.969371
51.748853,0.019324,0.969381
57.118703,0.017507,0.969391
56.763029,0.017617,0.969401
56.406985,0.017728,0.969411
55.665649,0.017964,0.969421
55.912149,0.017885,0.969431
57.763403,0.017312,0.969441
58.353955,0.017137,0.969451
58.203490,0.017181,0.969461
54.212886,0.018446,0.969471
55.830990,0.017911,0.969481
52.348075,0.019103,0.969491
54.360531,0.018396,0.969501
49.454271,0.020221,0.969511
53.204505,0.018795,0.969521
55.578713,0.017993,0.969531
49.217200,0.020318,0.969541
54.279092,0.018423,0.969551
54.268486,0.018427,0.969561
57.308563,0.017449,0.969571
49.052310,0.020386,0.969581
41.428453,0.024138,0.969591
53.574205,0.018666,0.969601
47.886298,0.020883,0.969611
49.070603,0.020379,0.969621
53.133835,0.018820,0.969631
45.039975,0.022202,0.969641
53.337602,0.018748,0.969651
53.570474,0.018667,0.969661
48.888521,0.020455,0.969671
48.534266,0.020604,0.969681
54.000635,0.018518,0.969691
48.784773,0.020498,0.969701
46.565555,0.021475,0.969711
28.517733,0.035066,0.969721
45.354764,0.022048,0.969731
52.892982,0.018906,0.969741
47.120691,0.021222,0.969751
56.795269,0.017607,0.969761
50.255801,0.019898,0.969771
56.873437,0.017583,0.969781
55.960964,0.017870,0.969791
57.493069,0.017393,0.969801
58.236712,0.017171,0.969811
50.314467,0.019875,0.969821
54.489382,0.018352,0.969831
57.525152,0.017384,0.969841
58.078757,0.017218,0.969851
59.849061,0.016709,0.969861
59.428299,0.016827,0.969871
59.872708,0.016702,0.969881
58.674429,0.017043,0.969891
59.941260,0.016683,0.969901
56.527514,0.017691,0.969911
58.672705,0.017044,0.969921
62.871336,0.015905,0.969931
60.483992,0.016533,0.969941
56.211670,0.017790,0.969951
60.615983,0.016497,0.969961
58.160500,0.017194,0.969971
52.406507,0.019082,0.969981
57.484808,0.017396,0.969991
57.215442,0.017478,0.970001
58.626958,0.017057,0.970011
60.770322,0.016455,0.970021
53.854357,0.018569,0.970031
54.732443,0.018271,0.970041
55.600965,0.017985,0.970051
43.509663,0.022983,0.970061
51.921621,0.019260,0.970071
47.960249,0.020851,0.970081
56.281907,0.017768,0.970091
51.734397,0.019329,0.970101
51.189387,0.019535,0.970111
46.701695,0.021412,0.970121
48.239501,0.020730,0.970131
53.067570,0.018844,0.970141
49.547383,0.020183,0.970151
53.812917,0.018583,0.970161
54.813139,0.018244,0.970171
52.148791,0.019176,0.970181
52.198606,0.019158,0.970191
58.548694,0.017080,0.970201
58.848105,0.016993,0.970211
55.993865,0.017859,0.970221
58.230604,0.017173,0.970231
62.294041,0.016053,0.970241
58.101699,0.017211,0.970251
56.674883,0.017645,0.970261
59.100958,0.016920,0.970271
59.096065,0.016922,0.970281
59.337676,0.016853,0.970291
54.100260,0.018484,0.970301
55.274884,0.018091,0.970311
57.765739,0.017311,0.970321
55.552776,0.018001,0.970331
53.563873,0.018669,0.970341
53.497677,0.018692,0.970351
56.369786,0.017740,0.970361
56.726323,0.017629,0.970371
57.587430,0.017365,0.970381
57.830209,0.017292,0.970391
58.218398,0.017177,0.970401
57.942461,0.017259,0.970411
60.382828,0.016561,0.970421
60.556151,0.016514,0.970431
60.528657,0.016521,0.970441
56.295528,0.017763,0.970451
58.489793,0.017097,0.970461
57.034982,0.017533,0.970471
56.369152,0.017740,0.970481
58.895936,0.016979,0.970491
60.609735,0.016499,0.970501
48.719646,0.020526,0.970511
59.833659,0.016713,0.970521
60.452915,0.016542,0.970531
57.836234,0.017290,0.970541
60.066912,0.016648,0.970551
58.111491,0.017208,0.970561
59.897811,0.016695,0.970571
57.119031,0.017507,0.970581
60.929169,0.016413,0.970591
56.132785,0.017815,0.970601
57.850617,0.017286,0.970611
53.644615,0.018641,0.970621
55.312487,0.018079,0.970631
53.449641,0.018709,0.970641
57.974378,0.017249,0.970651
60.180784,0.016617,0.970661
58.944194,0.016965,0.970671
58.273697,0.017160,0.970681
62.409506,0.016023,0.970691
64.278920,0.015557,0.970701
59.333800,0.016854,0.970711
60.959256,0.016404,0.970721
58.312440,0.017149,0.970731
59.805392,0.016721,0.970741
60.401429,0.016556,0.970751
62.110261,0.016100,0.970761
60.130845,0.016630,0.970771
60.075939,0.016646,0.970781
57.129145,0.017504,0.970791
58.887267,0.016982,0.970801
61.648863,0.016221,0.970811
60.884283,0.016425,0.970821
61.551721,0.016246,0.970831
54.638239,0.018302,0.970841
58.645869,0.017051,0.970851
61.454504,0.016272,0.970861
59.491228,0.016809,0.970871
59.856941,0.016707,0.970881
59.829725,0.016714,0.970891
58.787565,0.017010,0.970901
60.490943,0.016531,0.970911
58.484664,0.017098,0.970921
61.889227,0.016158,0.970931
54.384772,0.018388,0.970941
61.306439,0.016312,0.970951
63.353289,0.015785,0.970961
59.249427,0.016878,0.970971
60.833170,0.016438,0.970981
59.074425,0.016928,0.970991
54.728844,0.018272,0.971001
55.020632,0.018175,0.971011
61.342921,0.016302,0.971021
60.083516,0.016643,0.971031
60.637296,0.016492,0.971041
61.911837,0.016152,0.971051
60.712032,0.016471,0.971061
54.791820,0.018251,0.971071
57.748056,0.017317,0.971081
59.974688,0.016674,0.971091
57.311517,0.017448,0.971101
57.995558,0.017243,0.971111
58.916412,0.016973,0.971121
46.091870,0.021696,0.971131
56.294577,0.017764,0.971141
59.930120,0.016686,0.971151
54.540796,0.018335,0.971161
57.164414,0.017493,0.971171
54.642421,0.018301,0.971181
48.603852,0.020575,0.971191
57.394077,0.017423,0.971201
52.487926,0.019052,0.971211
48.367128,0.020675,0.971221
54.566684,0.018326,0.971231
53.189793,0.018801,0.971241
47.188955,0.021191,0.971251
57.215442,0.017478,0.971261
54.924833,0.018207,0.971271
57.788105,0.017305,0.971281
52.992487,0.018871,0.971291
58.758895,0.017019,0.971301
58.453895,0.017107,0.971311
60.436841,0.016546,0.971321
59.486633,0.016810,0.971331
54.372946,0.018391,0.971341
55.938737,0.017877,0.971351
56.407305,0.017728,0.971361
55.937169,0.017877,0.971371
59.160046,0.016903,0.971381
51.251825,0.019512,0.971391
57.008316,0.017541,0.971401
57.166380,0.017493,0.971411
51.558885,0.019395,0.971421
49.270309,0.020296,0.971431
47.640827,0.020990,0.971441
55.194645,0.018118,0.971451
54.400455,0.018382,0.971461
53.844495,0.018572,0.971471
49.518189,0.020195,0.971481
41.967083,0.023828,0.971491
58.102378,0.017211,0.971501
56.445195,0.017716,0.971511
43.488094,0.022995,0.971521
50.515510,0.019796,0.971531
57.041163,0.017531,0.971541
58.802432,0.017006,0.971551
56.878938,0.017581,0.971561
57.688424,0.017335,0.971571
60.376628,0.016563,0.971581
55.370984,0.018060,0.971591
57.739721,0.017319,0.971601
54.223174,0.018442,0.971611
59.676552,0.016757,0.971621
57.625265,0.017353,0.971631
46.358323,0.021571,0.971641
57.320059,0.017446,0.971651
56.173146,0.017802,0.971661
53.683494,0.018628,0.971671
60.072686,0.016647,0.971681
56.895442,0.017576,0.971691
58.204171,0.017181,0.971701
57.396053,0.017423,0.971711
42.384555,0.023594,0.971721
56.751112,0.017621,0.971731
55.262970,0.018095,0.971741
55.665960,0.017964,0.971751
55.893714,0.017891,0.971761
58.335567,0.017142,0.971771
56.604630,0.017666,0.971781
59.991958,0.016669,0.971791
53.573344,0.018666,0.971801
55.693864,0.017955,0.971811
52.570432,0.019022,0.971821
53.678594,0.018629,0.971831
56.426721,0.017722,0.971841
54.678572,0.018289,0.971851
56.567163,0.017678,0.971861
48.980711,0.020416,0.971871
55.173328,0.018125,0.971881
55.193731,0.018118,0.971891
59.351058,0.016849,0.971901
54.576514,0.018323,0.971911
57.287551,0.017456,0.971921
53.282184,0.018768,0.971931
59.582685,0.016783,0.971941
53.423085,0.018718,0.971951
58.961919,0.016960,0.971961
61.020255,0.016388,0.971971
49.640851,0.020145,0.971981
54.385069,0.018387,0.971991
54.243170,0.018436,0.972001
58.570641,0.017073,0.972011
58.869936,0.016987,0.972021
56.169044,0.017803,0.972031
59.771435,0.016730,0.972041
50.926609,0.019636,0.972051
59.028043,0.016941,0.972061
56.729866,0.017627,0.972071
60.428800,0.016548,0.972081
57.968662,0.017251,0.972091
60.036262,0.016657,0.972101
60.831322,0.016439,0.972111
57.726392,0.017323,0.972121
58.460388,0.017106,0.972131
58.848802,0.016993,0.972141
62.021661,0.016123,0.972151
62.188668,0.016080,0.972161
58.646555,0.017051,0.972171
59.533376,0.016797,0.972181
60.575590,0.016508,0.972191
61.417138,0.016282,0.972201
59.822565,0.016716,0.972211
47.574872,0.021019,0.972221
55.556173,0.018000,0.972231
58.696125,0.017037,0.972241
62.751795,0.015936,0.972251
56.826578,0.017597,0.972261
58.637267,0.017054,0.972271
59.619983,0.016773,0.972281
56.496855,0.017700,0.972291
60.678505,0.016480,0.972301
60.209408,0.016609,0.972311
59.250833,0.016877,0.972321
59.444900,0.016822,0.972331
60.167383,0.016620,0.972341
57.496376,0.017392,0.972351
55.897147,0.017890,0.972361
60.326363,0.016577,0.972371
60.225726,0.016604,0.972381
60.609735,0.016499,0.972391
59.460458,0.016818,0.972401
57.760065,0.017313,0.972411
59.767502,0.016732,0.972421
57.390457,0.017424,0.972431
61.735634,0.016198,0.972441
59.553234,0.016792,0.972451
57.423740,0.017414,0.972461
59.433950,0.016825,0.972471
57.909580,0.017268,0.972481
62.470718,0.016007,0.972491
59.870205,0.016703,0.972501
51.104626,0.019568,0.972511
58.048075,0.017227,0.972521
53.719253,0.018615,0.972531
58.573727,0.017073,0.972541
61.439405,0.016276,0.972551
59.053144,0.016934,0.972561
61.556647,0.016245,0.972571
58.794821,0.017008,0.972581
60.312904,0.016580,0.972591
60.916552,0.016416,0.972601
59.618202,0.016773,0.972611
59.511058,0.016804,0.972621
56.609757,0.017665,0.972631
60.296538,0.016585,0.972641
58.877903,0.016984,0.972651
60.027254,0.016659,0.972661
50.774306,0.019695,0.972671
56.274939,0.017770,0.972681
56.978760,0.017550,0.972691
60.051768,0.016652,0.972701
59.472123,0.016815,0.972711
59.202425,0.016891,0.972721
58.646555,0.017051,0.972731
61.041492,0.016382,0.972741
59.628512,0.016771,0.972751
62.781735,0.015928,0.972761
50.991793,0.019611,0.972771
51.333649,0.019480,0.972781
47.864982,0.020892,0.972791
57.099464,0.017513,0.972801
58.813151,0.017003,0.972811
58.800011,0.017007,0.972821
58.437842,0.017112,0.972831
60.845387,0.016435,0.972841
59.375016,0.016842,0.972851
61.739446,0.016197,0.972861
56.313597,0.017758,0.972871
62.080571,0.016108,0.972881
56.351361,0.017746,0.972891
57.745391,0.017317,0.972901
60.162677,0.016622,0.972911
54.073931,0.018493,0.972921
59.148849,0.016906,0.972931
61.090711,0.016369,0.972941
62.617017,0.015970,0.972951
59.873783,0.016702,0.972961
58.915022,0.016974,0.972971
60.304537,0.016583,0.972981
61.730679,0.016199,0.972991
58.868199,0.016987,0.973001
56.988177,0.017547,0.973011
59.660179,0.016762,0.973021
61.942131,0.016144,0.973031
62.639767,0.015964,0.973041
58.163203,0.017193,0.973051
61.084740,0.016371,0.973061
59.294750,0.016865,0.973071
59.112137,0.016917,0.973081
57.608001,0.017359,0.973091
58.192651,0.017184,0.973101
53.656126,0.018637,0.973111
60.969287,0.016402,0.973121
58.901836,0.016977,0.973131
56.924266,0.017567,0.973141
60.824658,0.016441,0.973151
58.111491,0.017208,0.973161
55.709687,0.017950,0.973171
57.666804,0.017341,0.973181
61.732205,0.016199,0.973191
62.000124,0.016129,0.973201
59.413468,0.016831,0.973211
59.595463,0.016780,0.973221
60.385382,0.016560,0.973231
54.495615,0.018350,0.973241
54.461783,0.018361,0.973251
57.493734,0.017393,0.973261
53.412242,0.018722,0.973271
59.320426,0.016858,0.973281
56.814629,0.017601,0.973291
60.096873,0.016640,0.973301
58.687167,0.017040,0.973311
62.396269,0.016027,0.973321
61.676619,0.016214,0.973331
59.351058,0.016849,0.973341
63.110995,0.015845,0.973351
