47.941165,0.020859,0.966110
45.621064,0.021920,0.966120
46.784501,0.021375,0.966130
44.540056,0.022452,0.966140
45.104370,0.022171,0.966150
45.554764,0.021952,0.966160
42.963263,0.023276,0.966170
46.126949,0.021679,0.966180
48.428026,0.020649,0.966190
46.362406,0.021569,0.966200
44.460056,0.022492,0.966210
46.182976,0.021653,0.966220
50.209120,0.019917,0.966230
47.620180,0.021000,0.966240
44.026292,0.022714,0.966250
46.327612,0.021585,0.966260
46.745574,0.021392,0.966270
46.370359,0.021566,0.966280
45.186712,0.022130,0.966290
43.436147,0.023022,0.966300
43.881011,0.022789,0.966310
44.901644,0.022271,0.966320
45.529046,0.021964,0.966330
46.210079,0.021640,0.966340
44.935540,0.022254,0.966350
44.093848,0.022679,0.966360
45.054788,0.022195,0.966370
44.558913,0.022442,0.966380
47.119802,0.021223,0.966390
47.038236,0.021259,0.966400
47.649453,0.020987,0.966410
47.200982,0.021186,0.966420
46.806180,0.021365,0.966430
44.394527,0.022525,0.966440
48.352160,0.020682,0.966450
48.309643,0.020700,0.966460
49.079512,0.020375,0.966470
50.460197,0.019818,0.966480
45.956303,0.021760,0.966490
49.495149,0.020204,0.966500
49.143913,0.020348,0.966510
46.531754,0.021491,0.966520
50.154729,0.019938,0.966530
47.562425,0.021025,0.966540
46.736833,0.021396,0.966550
45.417800,0.022018,0.966560
44.154788,0.022648,0.966570
47.078763,0.021241,0.966580
49.067472,0.020380,0.966590
50.726145,0.019714,0.966600
47.241790,0.021168,0.966610
43.738983,0.022863,0.966620
43.530117,0.022973,0.966630
49.058567,0.020384,0.966640
48.516604,0.020612,0.966650
46.049208,0.021716,0.966660
51.080349,0.019577,0.966670
48.711106,0.020529,0.966680
46.984976,0.021283,0.966690
46.395961,0.021554,0.966700
46.595499,0.021461,0.966710
50.251257,0.019900,0.966720
46.627655,0.021446,0.966730
46.992921,0.021280,0.966740
48.059592,0.020808,0.966750
44.911324,0.022266,0.966760
41.911498,0.023860,0.966770
44.878268,0.022282,0.966780
45.678787,0.021892,0.966790
49.861882,0.020055,0.966800
44.379748,0.022533,0.966810
42.751120,0.023391,0.966820
45.208161,0.022120,0.966830
43.916665,0.022770,0.966840
44.429635,0.022507,0.966850
42.691258,0.023424,0.966860
46.495409,0.021507,0.966870
45.556426,0.021951,0.966880
44.843249,0.022300,0.966890
48.864871,0.020465,0.966900
45.149376,0.022149,0.966910
49.396133,0.020244,0.966920
50.992311,0.019611,0.966930
50.344102,0.019863,0.966940
50.303327,0.019879,0.966950
46.382834,0.021560,0.966960
44.539265,0.022452,0.966970
48.236242,0.020731,0.966980
44.738724,0.022352,0.966990
44.175268,0.022637,0.967000
43.560079,0.022957,0.967010
44.479435,0.022482,0.967020
47.274170,0.021153,0.967030
50.197276,0.019921,0.967040
49.865610,0.020054,0.967050
49.168803,0.020338,0.967060
47.273950,0.021153,0.967070
41.901139,0.023866,0.967080
44.780598,0.022331,0.967090
45.208161,0.022120,0.967100
49.295566,0.020286,0.967110
44.676565,0.022383,0.967120
46.418791,0.021543,0.967130
47.768039,0.020934,0.967140
47.156687,0.021206,0.967150
52.463696,0.019061,0.967160
50.909499,0.019643,0.967170
47.845517,0.020901,0.967180
50.652658,0.019742,0.967190
46.197700,0.021646,0.967200
44.863770,0.022290,0.967210
44.934934,0.022254,0.967220
45.098471,0.022174,0.967230
43.588181,0.022942,0.967240
41.251913,0.024241,0.967250
47.295860,0.021143,0.967260
46.443366,0.021532,0.967270
50.355255,0.019859,0.967280
50.640092,0.019747,0.967290
49.902937,0.020039,0.967300
46.036490,0.021722,0.967310
47.105373,0.021229,0.967320
48.464639,0.020634,0.967330
49.560153,0.020178,0.967340
46.128229,0.021679,0.967350
48.376952,0.020671,0.967360
50.380120,0.019849,0.967370
49.512796,0.020197,0.967380
50.917534,0.019640,0.967390
50.761162,0.019700,0.967400
45.446488,0.022004,0.967410
44.582154,0.022431,0.967420
43.730183,0.022868,0.967430
46.754754,0.021388,0.967440
48.134545,0.020775,0.967450
49.145843,0.020348,0.967460
48.999912,0.020408,0.967470
46.605490,0.021457,0.967480
48.310578,0.020699,0.967490
45.851368,0.021810,0.967500
46.891778,0.021326,0.967510
46.592894,0.021463,0.967520
48.269770,0.020717,0.967530
45.958841,0.021759,0.967540
43.596159,0.022938,0.967550
43.515345,0.022980,0.967560
48.722259,0.020524,0.967570
51.523021,0.019409,0.967580
49.636660,0.020146,0.967590
48.161438,0.020763,0.967600
49.063140,0.020382,0.967610
48.070913,0.020803,0.967620
50.662667,0.019738,0.967630
46.408021,0.021548,0.967640
47.533714,0.021038,0.967650
50.955673,0.019625,0.967660
46.677714,0.021424,0.967670
48.770259,0.020504,0.967680
45.651885,0.021905,0.967690
50.113007,0.019955,0.967700
49.078551,0.020375,0.967710
46.064479,0.021709,0.967720
46.943506,0.021302,0.967730
43.115713,0.023193,0.967740
43.663356,0.022902,0.967750
48.378360,0.020670,0.967760
48.072532,0.020802,0.967770
49.183555,0.020332,0.967780
50.439835,0.019826,0.967790
49.997249,0.020001,0.967800
45.500666,0.021978,0.967810
45.025979,0.022209,0.967820
48.262779,0.020720,0.967830
48.325520,0.020693,0.967840
46.710418,0.021409,0.967850
50.837030,0.019671,0.967860
47.612245,0.021003,0.967870
49.948055,0.020021,0.967880
50.116772,0.019953,0.967890
51.583615,0.019386,0.967900
49.392475,0.020246,0.967910
52.201058,0.019157,0.967920
50.684750,0.019730,0.967930
47.821719,0.020911,0.967940
47.794749,0.020923,0.967950
49.743570,0.020103,0.967960
47.671941,0.020977,0.967970
49.809478,0.020077,0.967980
51.512936,0.019413,0.967990
50.619585,0.019755,0.968000
45.322287,0.022064,0.968010
44.887735,0.022278,0.968020
46.550168,0.021482,0.968030
47.796804,0.020922,0.968040
49.488292,0.020207,0.968050
46.633961,0.021444,0.968060
45.498183,0.021979,0.968070
45.575322,0.021942,0.968080
48.304280,0.020702,0.968090
49.067714,0.020380,0.968100
46.512710,0.021499,0.968110
48.404819,0.020659,0.968120
48.780965,0.020500,0.968130
46.632657,0.021444,0.968140
43.924764,0.022766,0.968150
46.957614,0.021296,0.968160
52.420517,0.019077,0.968170
49.607848,0.020158,0.968180
49.462098,0.020218,0.968190
51.367136,0.019468,0.968200
49.944560,0.020022,0.968210
46.569679,0.021473,0.968220
46.202821,0.021644,0.968230
44.295414,0.022576,0.968240
46.657893,0.021433,0.968250
48.696870,0.020535,0.968260
49.646024,0.020143,0.968270
51.117428,0.019563,0.968280
44.212768,0.022618,0.968290
45.016046,0.022214,0.968300
48.349121,0.020683,0.968310
51.087654,0.019574,0.968320
49.477027,0.020211,0.968330
44.939779,0.022252,0.968340
43.988527,0.022733,0.968350
46.976367,0.021287,0.968360
49.412732,0.020238,0.968370
51.116382,0.019563,0.968380
45.854520,0.021808,0.968390
48.659671,0.020551,0.968400
49.259626,0.020301,0.968410
43.896036,0.022781,0.968420
46.766121,0.021383,0.968430
48.456419,0.020637,0.968440
47.307496,0.021138,0.968450
45.740214,0.021863,0.968460
46.297581,0.021599,0.968470
50.271213,0.019892,0.968480
49.817419,0.020073,0.968490
49.051826,0.020387,0.968500
47.315330,0.021135,0.968510
47.590948,0.021012,0.968520
49.772291,0.020092,0.968530
51.946162,0.019251,0.968540
48.469102,0.020632,0.968550
47.495783,0.021055,0.968560
46.478121,0.021515,0.968570
45.182220,0.022133,0.968580
41.586613,0.024046,0.968590
44.999844,0.022222,0.968600
42.723723,0.023406,0.968610
44.303854,0.022571,0.968620
42.121580,0.023741,0.968630
45.154882,0.022146,0.968640
43.599582,0.022936,0.968650
45.766381,0.021850,0.968660
45.329271,0.022061,0.968670
46.030344,0.021725,0.968680
45.566804,0.021946,0.968690
48.233217,0.020733,0.968700
42.453470,0.023555,0.968710
46.128015,0.021679,0.968720
45.564936,0.021947,0.968730
49.994502,0.020002,0.968740
50.277027,0.019890,0.968750
47.346467,0.021121,0.968760
47.643321,0.020989,0.968770
46.654410,0.021434,0.968780
46.912016,0.021317,0.968790
48.525550,0.020608,0.968800
49.045091,0.020389,0.968810
47.821719,0.020911,0.968820
51.507361,0.019415,0.968830
49.550332,0.020181,0.968840
48.872273,0.020461,0.968850
49.559169,0.020178,0.968860
50.717141,0.019717,0.968870
52.052426,0.019211,0.968880
50.911571,0.019642,0.968890
46.516390,0.021498,0.968900
45.721812,0.021871,0.968910
49.339347,0.020268,0.968920
46.435605,0.021535,0.968930
49.214777,0.020319,0.968940
47.514741,0.021046,0.968950
49.260114,0.020300,0.968960
53.046460,0.018851,0.968970
48.103519,0.020789,0.968980
51.188601,0.019536,0.968990
47.465801,0.021068,0.969000
47.431355,0.021083,0.969010
45.678161,0.021892,0.969020
50.403732,0.019840,0.969030
46.641574,0.021440,0.969040
48.934691,0.020435,0.969051
46.708675,0.021409,0.969061
49.104098,0.020365,0.969071
50.907424,0.019644,0.969081
49.915144,0.020034,0.969091
50.087405,0.019965,0.969101
47.752527,0.020941,0.969111
46.976807,0.021287,0.969121
49.381253,0.020251,0.969131
45.814396,0.021827,0.969141
46.199406,0.021645,0.969151
46.994246,0.021279,0.969161
42.535634,0.023510,0.969171
39.316058,0.025435,0.969181
46.724387,0.021402,0.969191
45.922961,0.021776,0.969201
44.578774,0.022432,0.969211
49.108194,0.020363,0.969221
50.143912,0.019943,0.969231
49.117121,0.020359,0.969241
46.864088,0.021338,0.969251
49.851691,0.020059,0.969261
45.867562,0.021802,0.969271
45.023752,0.022210,0.969281
50.513980,0.019796,0.969291
48.942596,0.020432,0.969301
47.641960,0.020990,0.969311
50.148690,0.019941,0.969321
52.147975,0.019176,0.969331
48.771925,0.020504,0.969341
51.075392,0.019579,0.969351
45.715123,0.021875,0.969361
52.078450,0.019202,0.969371
52.648205,0.018994,0.969381
48.739120,0.020517,0.969391
51.842213,0.019289,0.969401
49.924116,0.020030,0.969411
49.024414,0.020398,0.969421
49.411263,0.020238,0.969431
47.491498,0.021056,0.969441
46.757157,0.021387,0.969451
50.963722,0.019622,0.969461
51.832268,0.019293,0.969471
49.617944,0.020154,0.969481
45.903987,0.021785,0.969491
50.869356,0.019658,0.969501
50.741329,0.019708,0.969511
48.416304,0.020654,0.969521
49.009757,0.020404,0.969531
51.656361,0.019359,0.969541
52.199966,0.019157,0.969551
52.090385,0.019197,0.969561
49.948803,0.020020,0.969571
46.455450,0.021526,0.969581
48.783580,0.020499,0.969591
51.204590,0.019529,0.969601
47.651948,0.020986,0.969611
47.213016,0.021181,0.969621
46.318383,0.021590,0.969631
44.516264,0.022464,0.969641
48.043894,0.020814,0.969651
51.398555,0.019456,0.969661
47.809148,0.020916,0.969671
49.020327,0.020400,0.969681
48.076462,0.020800,0.969691
47.767355,0.020935,0.969701
49.399060,0.020243,0.969711
46.730719,0.021399,0.969721
48.702564,0.020533,0.969731
46.466459,0.021521,0.969741
44.856123,0.022294,0.969751
47.283114,0.021149,0.969761
52.755415,0.018955,0.969771
51.074872,0.019579,0.969781
48.127132,0.020778,0.969791
45.457024,0.021999,0.969801
49.851941,0.020059,0.969811
47.632204,0.020994,0.969821
47.416961,0.021089,0.969831
50.079625,0.019968,0.969841
50.271213,0.019892,0.969851
49.502008,0.020201,0.969861
52.983502,0.018874,0.969871
52.352459,0.019101,0.969881
49.165174,0.020340,0.969891
50.107230,0.019957,0.969901
46.985638,0.021283,0.969911
47.965772,0.020848,0.969921
49.046054,0.020389,0.969931
47.877130,0.020887,0.969941
52.169740,0.019168,0.969951
51.349198,0.019475,0.969961
47.115361,0.021225,0.969971
49.182343,0.020333,0.969981
49.774520,0.020091,0.969991
46.783409,0.021375,0.970001
48.672222,0.020546,0.970011
49.662051,0.020136,0.970021
49.869093,0.020053,0.970031
49.610557,0.020157,0.970041
47.493531,0.021055,0.970051
51.789323,0.019309,0.970061
48.786200,0.020498,0.970071
48.455247,0.020638,0.970081
45.474801,0.021990,0.970091
45.191611,0.022128,0.970101
44.936348,0.022254,0.970111
48.277462,0.020714,0.970121
47.164695,0.021202,0.970131
48.259287,0.020721,0.970141
50.629834,0.019751,0.970151
49.454271,0.020221,0.970161
45.974473,0.021751,0.970171
44.833599,0.022305,0.970181
50.649322,0.019744,0.970191
48.001689,0.020833,0.970201
48.183945,0.020754,0.970211
48.428965,0.020649,0.970221
44.919189,0.022262,0.970231
48.993432,0.020411,0.970241
49.842995,0.020063,0.970251
48.236242,0.020731,0.970261
50.320287,0.019873,0.970271
52.636287,0.018998,0.970281
47.104042,0.021230,0.970291
48.381398,0.020669,0.970301
47.002421,0.021275,0.970311
45.928233,0.021773,0.970321
46.247051,0.021623,0.970331
47.978889,0.020843,0.970341
50.516276,0.019796,0.970351
48.957213,0.020426,0.970361
47.527840,0.021040,0.970371
48.234846,0.020732,0.970381
49.596780,0.020163,0.970391
47.859486,0.020894,0.970401
51.836567,0.019291,0.970411
49.172671,0.020336,0.970421
53.477364,0.018700,0.970431
52.652088,0.018993,0.970441
49.352981,0.020262,0.970451
45.271607,0.022089,0.970461
48.040661,0.020816,0.970471
45.109661,0.022168,0.970481
49.807496,0.020077,0.970491
47.023862,0.021266,0.970501
48.385615,0.020667,0.970511
47.217251,0.021179,0.970521
46.050058,0.021715,0.970531
47.213016,0.021181,0.970541
49.810222,0.020076,0.970551
44.448792,0.022498,0.970561
47.517676,0.021045,0.970571
45.507709,0.021974,0.970581
44.397089,0.022524,0.970591
46.442289,0.021532,0.970601
46.258176,0.021618,0.970611
45.448966,0.022003,0.970621
46.055782,0.021713,0.970631
48.278161,0.020713,0.970641
45.499012,0.021978,0.970651
47.118913,0.021223,0.970661
48.537562,0.020603,0.970671
51.448002,0.019437,0.970681
51.120563,0.019562,0.970691
50.864440,0.019660,0.970701
50.848408,0.019666,0.970711
49.613267,0.020156,0.970721
48.152626,0.020767,0.970731
49.811710,0.020076,0.970741
49.826606,0.020070,0.970751
51.220848,0.019523,0.970761
48.156565,0.020766,0.970771
45.562237,0.021948,0.970781
48.607632,0.020573,0.970791
49.946805,0.020021,0.970801
50.716882,0.019717,0.970811
49.039321,0.020392,0.970821
50.669342,0.019736,0.970831
50.605495,0.019761,0.970841
51.651292,0.019361,0.970851
50.435765,0.019827,0.970861
51.902216,0.019267,0.970871
51.569250,0.019391,0.970881
46.126739,0.021679,0.970891
46.020811,0.021729,0.970901
45.700079,0.021882,0.970911
44.847673,0.022298,0.970921
45.666478,0.021898,0.970931
46.405650,0.021549,0.970941
45.380288,0.022036,0.970951
46.772029,0.021380,0.970961
43.038518,0.023235,0.970971
46.513141,0.021499,0.970981
46.344572,0.021577,0.970991
45.481420,0.021987,0.971001
48.683596,0.020541,0.971011
48.244152,0.020728,0.971021
51.043328,0.019591,0.971031
46.166559,0.021661,0.971041
49.570719,0.020173,0.971051
50.320287,0.019873,0.971061
51.885522,0.019273,0.971071
45.701332,0.021881,0.971081
47.912914,0.020871,0.971091
46.405434,0.021549,0.971101
45.285957,0.022082,0.971111
44.845062,0.022299,0.971121
45.611281,0.021924,0.971131
46.624610,0.021448,0.971141
51.258920,0.019509,0.971151
51.700694,0.019342,0.971161
50.301810,0.019880,0.971171
49.207515,0.020322,0.971181
49.743326,0.020103,0.971191
45.781048,0.021843,0.971201
48.406460,0.020658,0.971211
51.517182,0.019411,0.971221
47.538912,0.021035,0.971231
47.383708,0.021104,0.971241
47.262106,0.021159,0.971251
50.811717,0.019681,0.971261
53.186964,0.018802,0.971271
50.523169,0.019793,0.971281
50.821270,0.019677,0.971291
50.618301,0.019756,0.971301
47.889737,0.020881,0.971311
51.850545,0.019286,0.971321
46.147174,0.021670,0.971331
44.464206,0.022490,0.971341
48.039277,0.020816,0.971351
46.592243,0.021463,0.971361
46.962687,0.021294,0.971371
48.701380,0.020533,0.971381
50.018005,0.019993,0.971391
52.386742,0.019089,0.971401
47.954963,0.020853,0.971411
46.874194,0.021334,0.971421
52.108845,0.019191,0.971431
52.636013,0.018998,0.971441
47.711744,0.020959,0.971451
47.988101,0.020838,0.971461
52.358489,0.019099,0.971471
46.713036,0.021407,0.971481
45.748582,0.021859,0.971491
43.398258,0.023042,0.971501
47.163361,0.021203,0.971511
45.078954,0.022183,0.971521
41.951588,0.023837,0.971531
43.115713,0.023193,0.971541
45.482456,0.021986,0.971551
22.258082,0.044928,0.971561
38.940810,0.025680,0.971571
40.804669,0.024507,0.971581
43.823321,0.022819,0.971591
46.202181,0.021644,0.971601
47.156687,0.021206,0.971611
44.930696,0.022256,0.971621
48.848638,0.020471,0.971631
47.397408,0.021098,0.971641
50.564296,0.019777,0.971651
51.310467,0.019489,0.971661
53.324230,0.018753,0.971671
50.869356,0.019658,0.971681
49.400283,0.020243,0.971691
46.000066,0.021739,0.971701
52.421618,0.019076,0.971711
48.441869,0.020643,0.971721
47.480901,0.021061,0.971731
46.470127,0.021519,0.971741
44.481613,0.022481,0.971751
48.801912,0.020491,0.971761
47.569215,0.021022,0.971771
49.543949,0.020184,0.971781
46.747105,0.021392,0.971791
48.153321,0.020767,0.971801
46.290295,0.021603,0.971811
51.970998,0.019242,0.971821
51.410712,0.019451,0.971831
50.293714,0.019883,0.971841
47.232418,0.021172,0.971851
49.787657,0.020085,0.971861
47.451835,0.021074,0.971871
49.495149,0.020204,0.971881
53.073487,0.018842,0.971891
49.684503,0.020127,0.971901
46.852673,0.021343,0.971911
48.978311,0.020417,0.971921
47.999848,0.020833,0.971931
50.149950,0.019940,0.971941
50.940879,0.019631,0.971951
49.537567,0.020187,0.971961
47.465352,0.021068,0.971971
52.083063,0.019200,0.971981
50.128579,0.019949,0.971991
45.457232,0.021999,0.972001
45.603586,0.021928,0.972011
46.289437,0.021603,0.972021
47.037573,0.021260,0.972031
48.327621,0.020692,0.972041
47.880567,0.020885,0.972051
48.667249,0.020548,0.972061
48.682174,0.020541,0.972071
50.240399,0.019904,0.972081
50.925315,0.019637,0.972091
53.256930,0.018777,0.972101
49.320854,0.020275,0.972111
50.523421,0.019793,0.972121
50.100450,0.019960,0.972131
49.545910,0.020183,0.972141
47.995467,0.020835,0.972151
49.691911,0.020124,0.972161
48.194629,0.020749,0.972171
51.537889,0.019403,0.972181
48.902865,0.020449,0.972191
50.763485,0.019699,0.972201
52.559933,0.019026,0.972211
52.174368,0.019166,0.972221
47.454540,0.021073,0.972231
52.063269,0.019207,0.972241
46.965777,0.021292,0.972251
50.668830,0.019736,0.972261
52.339031,0.019106,0.972271
53.122826,0.018824,0.972281
45.980183,0.021748,0.972291
51.352892,0.019473,0.972301
51.782615,0.019312,0.972311
49.616710,0.020155,0.972321
48.147526,0.020769,0.972331
50.854096,0.019664,0.972341
50.531338,0.019790,0.972351
48.137791,0.020774,0.972361
46.934256,0.021306,0.972371
50.076117,0.019970,0.972381
44.217462,0.022615,0.972391
44.018542,0.022718,0.972401
44.571028,0.022436,0.972411
47.140460,0.021213,0.972421
51.378221,0.019464,0.972431
49.916638,0.020033,0.972441
47.411564,0.021092,0.972451
50.756526,0.019702,0.972461
50.813266,0.019680,0.972471
52.009111,0.019227,0.972481
48.741970,0.020516,0.972491
43.779005,0.022842,0.972501
44.195964,0.022627,0.972511
43.920520,0.022768,0.972521
51.488798,0.019422,0.972531
52.654582,0.018992,0.972541
52.377410,0.019092,0.972551
47.591171,0.021012,0.972561
51.805420,0.019303,0.972571
41.563105,0.024060,0.972581
46.612874,0.021453,0.972591
49.296539,0.020285,0.972601
48.880394,0.020458,0.972611
50.978792,0.019616,0.972621
48.643575,0.020558,0.972631
48.292148,0.020707,0.972641
44.936548,0.022254,0.972651
49.192505,0.020328,0.972661
46.972614,0.021289,0.972671
47.957490,0.020852,0.972681
50.973855,0.019618,0.972691
47.539813,0.021035,0.972701
46.937781,0.021305,0.972711
44.742729,0.022350,0.972721
49.042685,0.020390,0.972731
50.277027,0.019890,0.972741
52.646264,0.018995,0.972751
46.548001,0.021483,0.972761
50.302064,0.019880,0.972771
48.062367,0.020806,0.972781
52.485724,0.019053,0.972791
47.271935,0.021154,0.972801
51.479521,0.019425,0.972811
50.615485,0.019757,0.972821
52.458467,0.019063,0.972831
50.154729,0.019938,0.972841
46.430645,0.021537,0.972851
48.861767,0.020466,0.972861
49.218414,0.020318,0.972871
49.248953,0.020305,0.972881
52.507217,0.019045,0.972891
53.122263,0.018824,0.972901
48.318048,0.020696,0.972911
49.234405,0.020311,0.972921
47.423031,0.021087,0.972931
49.388572,0.020248,0.972941
46.260958,0.021616,0.972951
48.369233,0.020674,0.972961
50.504794,0.019800,0.972971
48.195325,0.020749,0.972981
47.282218,0.021150,0.972991
51.548251,0.019399,0.973001
45.671069,0.021896,0.973011
46.932931,0.021307,0.973021
45.829093,0.021820,0.973031
48.869884,0.020462,0.973041
46.834460,0.021352,0.973051
51.499669,0.019418,0.973061
53.720693,0.018615,0.973071
49.890740,0.020044,0.973081
48.891625,0.020453,0.973091
41.525999,0.024081,0.973101
47.360145,0.021115,0.973111
44.636282,0.022403,0.973121
48.424273,0.020651,0.973131
48.603852,0.020575,0.973141
51.181525,0.019538,0.973151
49.074936,0.020377,0.973161
48.598656,0.020577,0.973171
46.088257,0.021698,0.973181
48.363851,0.020677,0.973191
50.921682,0.019638,0.973201
48.373207,0.020673,0.973211
48.054976,0.020809,0.973221
47.776026,0.020931,0.973231
48.056821,0.020809,0.973241
47.150686,0.021209,0.973251
43.854264,0.022803,0.973261
40.621840,0.024617,0.973271
45.787756,0.021840,0.973281
45.308116,0.022071,0.973291
46.210293,0.021640,0.973301
46.041788,0.021719,0.973311
43.839653,0.022810,0.973321
47.494207,0.021055,0.973331
49.068678,0.020380,0.973341
48.307544,0.020701,0.973351
