42.596875,0.023476,0.965810
40.427072,0.024736,0.965820
43.394115,0.023045,0.965830
43.594449,0.022939,0.965840
44.029007,0.022712,0.965850
42.045957,0.023783,0.965860
41.432229,0.024136,0.965870
43.540920,0.022967,0.965880
42.384735,0.023593,0.965890
43.894303,0.022782,0.965900
40.003680,0.024998,0.965910
42.304406,0.023638,0.965920
44.310136,0.022568,0.965930
43.954692,0.022751,0.965940
42.256138,0.023665,0.965950
43.535045,0.022970,0.965960
41.729259,0.023964,0.965970
42.950346,0.023283,0.965980
39.119652,0.025563,0.965990
42.512848,0.023522,0.966000
37.926052,0.026367,0.966010
38.665872,0.025863,0.966020
42.352603,0.023611,0.966030
41.074676,0.024346,0.966040
39.665069,0.025211,0.966050
39.874474,0.025079,0.966060
44.208468,0.022620,0.966070
41.535312,0.024076,0.966080
43.065208,0.023221,0.966090
42.378626,0.023597,0.966100
43.921099,0.022768,0.966110
43.189082,0.023154,0.966120
41.718989,0.023970,0.966130
41.481554,0.024107,0.966140
43.292854,0.023099,0.966150
44.343144,0.022551,0.966160
42.475470,0.023543,0.966170
43.369083,0.023058,0.966180
42.893969,0.023313,0.966190
43.365510,0.023060,0.966200
43.109208,0.023197,0.966210
44.363997,0.022541,0.966220
41.868684,0.023884,0.966230
39.776298,0.025141,0.966240
42.436356,0.023565,0.966250
43.690062,0.022889,0.966260
40.075341,0.024953,0.966270
42.688342,0.023426,0.966280
42.106505,0.023749,0.966290
46.508165,0.021502,0.966300
41.249871,0.024242,0.966310
43.879856,0.022790,0.966320
40.819993,0.024498,0.966330
43.083763,0.023211,0.966340
42.906485,0.023307,0.966350
43.118317,0.023192,0.966360
45.083629,0.022181,0.966370
42.050199,0.023781,0.966380
41.110816,0.024324,0.966390
41.462807,0.024118,0.966400
44.283254,0.022582,0.966410
40.759097,0.024534,0.966420
45.833714,0.021818,0.966430
44.250529,0.022599,0.966440
43.930360,0.022763,0.966450
44.365574,0.022540,0.966460
41.501182,0.024096,0.966470
44.501405,0.022471,0.966480
44.885720,0.022279,0.966490
42.328220,0.023625,0.966500
44.000334,0.022727,0.966510
41.474158,0.024111,0.966520
40.638017,0.024608,0.966530
41.610665,0.024032,0.966540
40.930765,0.024432,0.966550
43.989497,0.022733,0.966560
43.218012,0.023139,0.966570
43.332626,0.023077,0.966580
42.543778,0.023505,0.966590
42.229730,0.023680,0.966600
46.511626,0.021500,0.966610
44.020671,0.022717,0.966620
43.339010,0.023074,0.966630
44.464997,0.022490,0.966640
44.844257,0.022299,0.966650
42.919561,0.023299,0.966660
44.547795,0.022448,0.966670
41.202452,0.024270,0.966680
43.924380,0.022766,0.966690
46.226742,0.021632,0.966700
38.952792,0.025672,0.966710
43.760995,0.022851,0.966720
42.974708,0.023270,0.966730
43.773636,0.022845,0.966740
43.412952,0.023035,0.966750
44.144655,0.022653,0.966760
44.032885,0.022710,0.966770
38.455769,0.026004,0.966780
40.962791,0.024412,0.966790
42.480521,0.023540,0.966800
40.283595,0.024824,0.966810
40.357732,0.024778,0.966820
38.083776,0.026258,0.966830
41.094597,0.024334,0.966840
40.731207,0.024551,0.966850
41.061523,0.024354,0.966860
42.505080,0.023527,0.966870
43.797412,0.022832,0.966880
39.627503,0.025235,0.966890
46.213070,0.021639,0.966900
41.932766,0.023848,0.966910
43.409185,0.023037,0.966920
44.657809,0.022393,0.966930
44.989316,0.022227,0.966940
43.402212,0.023040,0.966950
44.097738,0.022677,0.966960
43.027222,0.023241,0.966970
43.057050,0.023225,0.966980
42.623748,0.023461,0.966990
44.065481,0.022693,0.967000
45.767848,0.021849,0.967010
46.475312,0.021517,0.967020
44.795240,0.022324,0.967030
43.381314,0.023051,0.967040
44.933926,0.022255,0.967050
44.014280,0.022720,0.967060
43.545282,0.022965,0.967070
39.351798,0.025412,0.967080
39.124550,0.025559,0.967090
45.045046,0.022200,0.967100
44.136471,0.022657,0.967110
41.441673,0.024130,0.967120
42.486119,0.023537,0.967130
42.540518,0.023507,0.967140
37.295621,0.026813,0.967150
43.354041,0.023066,0.967160
43.982145,0.022736,0.967170
44.363407,0.022541,0.967180
44.698132,0.022372,0.967190
43.713171,0.022876,0.967200
43.332815,0.023077,0.967210
44.810899,0.022316,0.967220
43.752760,0.022856,0.967230
46.243844,0.021624,0.967240
45.705721,0.021879,0.967250
42.873742,0.023324,0.967260
45.982085,0.021748,0.967270
44.872630,0.022285,0.967280
40.281812,0.024825,0.967290
43.998012,0.022728,0.967300
43.551541,0.022961,0.967310
38.682325,0.025852,0.967320
41.904651,0.023864,0.967330
41.369666,0.024172,0.967340
41.862899,0.023888,0.967350
44.205538,0.022622,0.967360
44.368723,0.022538,0.967370
44.932512,0.022256,0.967380
45.517443,0.021970,0.967390
42.719160,0.023409,0.967400
45.261565,0.022094,0.967410
46.235505,0.021628,0.967420
44.052671,0.022700,0.967430
44.911121,0.022266,0.967440
45.981451,0.021748,0.967450
44.827167,0.022308,0.967460
40.468464,0.024711,0.967470
43.675181,0.022896,0.967480
43.279926,0.023105,0.967490
45.857677,0.021807,0.967500
44.908296,0.022268,0.967510
42.641196,0.023451,0.967520
41.392271,0.024159,0.967530
42.768124,0.023382,0.967540
44.167465,0.022641,0.967550
46.092721,0.021695,0.967560
44.770373,0.022336,0.967570
44.650232,0.022396,0.967580
45.141020,0.022153,0.967590
46.520283,0.021496,0.967600
41.708375,0.023976,0.967610
46.388857,0.021557,0.967620
46.088471,0.021697,0.967630
47.305257,0.021139,0.967640
43.775939,0.022844,0.967650
45.170995,0.022138,0.967660
45.803065,0.021833,0.967670
41.635787,0.024018,0.967680
45.232495,0.022108,0.967690
45.113936,0.022166,0.967700
44.509330,0.022467,0.967710
43.546610,0.022964,0.967720
45.138781,0.022154,0.967730
42.536359,0.023509,0.967740
45.533402,0.021962,0.967750
43.857148,0.022801,0.967760
42.685243,0.023427,0.967770
44.932915,0.022255,0.967780
45.755281,0.021855,0.967790
42.909983,0.023305,0.967800
44.496853,0.022473,0.967810
44.555337,0.022444,0.967820
44.290510,0.022578,0.967830
45.262385,0.022093,0.967840
47.283784,0.021149,0.967850
46.298655,0.021599,0.967860
43.330185,0.023079,0.967870
46.072121,0.021705,0.967880
46.309589,0.021594,0.967890
45.557049,0.021951,0.967900
46.081038,0.021701,0.967910
45.125335,0.022161,0.967920
46.715438,0.021406,0.967930
43.620692,0.022925,0.967940
42.267569,0.023659,0.967950
47.376750,0.021107,0.967960
46.107383,0.021689,0.967970
44.508931,0.022467,0.967980
45.187119,0.022130,0.967990
45.166301,0.022140,0.968000
47.705372,0.020962,0.968010
47.943006,0.020858,0.968020
45.438230,0.022008,0.968030
43.422190,0.023030,0.968040
45.103355,0.022171,0.968050
47.981423,0.020841,0.968060
44.435360,0.022505,0.968070
46.965555,0.021292,0.968080
45.408519,0.022022,0.968090
44.679759,0.022381,0.968100
43.800482,0.022831,0.968110
45.458471,0.021998,0.968120
45.880611,0.021796,0.968130
47.799089,0.020921,0.968140
48.100278,0.020790,0.968150
45.819014,0.021825,0.968160
44.049371,0.022702,0.968170
46.062570,0.021710,0.968180
47.777850,0.020930,0.968190
45.444630,0.022005,0.968200
43.610990,0.022930,0.968210
45.220018,0.022114,0.968220
46.459981,0.021524,0.968230
46.514439,0.021499,0.968240
43.890255,0.022784,0.968250
44.867193,0.022288,0.968260
44.523796,0.022460,0.968270
45.627930,0.021916,0.968280
46.693624,0.021416,0.968290
47.522871,0.021042,0.968300
47.412916,0.021091,0.968310
45.317153,0.022067,0.968320
46.183405,0.021653,0.968330
44.369706,0.022538,0.968340
45.903776,0.021785,0.968350
46.504491,0.021503,0.968360
48.233217,0.020733,0.968370
44.420555,0.022512,0.968380
44.830986,0.022306,0.968390
45.587992,0.021936,0.968400
47.492401,0.021056,0.968410
48.481558,0.020626,0.968420
41.350338,0.024184,0.968430
47.318687,0.021133,0.968440
45.772874,0.021847,0.968450
43.363818,0.023061,0.968460
45.181608,0.022133,0.968470
46.121421,0.021682,0.968480
44.949882,0.022247,0.968490
44.708122,0.022367,0.968500
43.941751,0.022757,0.968510
47.245581,0.021166,0.968520
46.145896,0.021670,0.968530
46.709545,0.021409,0.968540
44.554941,0.022444,0.968550
46.055572,0.021713,0.968560
44.272668,0.022587,0.968570
45.374520,0.022039,0.968580
47.114253,0.021225,0.968590
46.535868,0.021489,0.968600
45.783984,0.021842,0.968610
47.531454,0.021039,0.968620
44.049371,0.022702,0.968630
47.713338,0.020958,0.968640
46.213925,0.021638,0.968650
47.072336,0.021244,0.968660
46.689916,0.021418,0.968670
46.235078,0.021629,0.968680
45.769944,0.021848,0.968690
45.169159,0.022139,0.968700
45.390793,0.022031,0.968710
48.147059,0.020770,0.968720
48.139414,0.020773,0.968730
46.280439,0.021607,0.968740
46.014670,0.021732,0.968750
46.544966,0.021485,0.968760
46.756721,0.021387,0.968770
46.070848,0.021706,0.968780
43.494714,0.022991,0.968790
43.599582,0.022936,0.968800
47.890886,0.020881,0.968810
47.478646,0.021062,0.968820
45.451652,0.022001,0.968830
44.329190,0.022558,0.968840
45.701126,0.021881,0.968850
48.372976,0.020673,0.968860
44.917374,0.022263,0.968870
46.192791,0.021648,0.968880
46.367563,0.021567,0.968890
38.694450,0.025843,0.968900
46.480930,0.021514,0.968910
46.344572,0.021577,0.968920
45.801177,0.021833,0.968930
44.477260,0.022483,0.968940
45.900404,0.021786,0.968950
43.476370,0.023001,0.968960
43.787821,0.022837,0.968970
45.165690,0.022141,0.968980
41.536691,0.024075,0.968990
40.654373,0.024598,0.969000
43.787821,0.022837,0.969010
45.440707,0.022007,0.969020
44.057327,0.022698,0.969030
43.150506,0.023175,0.969040
42.440318,0.023563,0.969051
41.150908,0.024301,0.969061
45.964121,0.021756,0.969071
44.941600,0.022251,0.969081
41.992283,0.023814,0.969091
42.396594,0.023587,0.969101
45.221450,0.022113,0.969111
46.075517,0.021704,0.969121
45.150397,0.022148,0.969131
46.478986,0.021515,0.969141
46.697986,0.021414,0.969151
48.074379,0.020801,0.969161
47.214577,0.021180,0.969171
46.237217,0.021628,0.969181
45.936037,0.021769,0.969191
47.536652,0.021036,0.969201
45.277345,0.022086,0.969211
45.145298,0.022151,0.969221
47.734066,0.020949,0.969231
46.987846,0.021282,0.969241
47.528067,0.021040,0.969251
47.734974,0.020949,0.969261
45.586332,0.021936,0.969271
41.746505,0.023954,0.969281
45.338313,0.022056,0.969291
42.380423,0.023596,0.969301
43.243055,0.023125,0.969311
43.788589,0.022837,0.969321
37.114427,0.026944,0.969331
39.517258,0.025305,0.969341
36.545568,0.027363,0.969351
43.787821,0.022837,0.969361
45.479147,0.021988,0.969371
42.814636,0.023356,0.969381
43.305977,0.023092,0.969391
42.974526,0.023270,0.969401
45.724526,0.021870,0.969411
40.222672,0.024862,0.969421
42.229016,0.023680,0.969431
43.048709,0.023230,0.969441
38.686964,0.025849,0.969451
46.441642,0.021532,0.969461
46.726135,0.021401,0.969471
42.146965,0.023727,0.969481
35.186489,0.028420,0.969491
33.841292,0.029550,0.969501
40.699212,0.024571,0.969511
38.077542,0.026262,0.969521
43.826780,0.022817,0.969531
39.552269,0.025283,0.969541
46.991597,0.021280,0.969551
40.885747,0.024458,0.969561
44.430028,0.022507,0.969571
47.337053,0.021125,0.969581
46.729629,0.021400,0.969591
44.104741,0.022673,0.969601
46.459551,0.021524,0.969611
47.063918,0.021248,0.969621
46.467971,0.021520,0.969631
46.206452,0.021642,0.969641
46.933596,0.021307,0.969651
46.010860,0.021734,0.969661
44.487352,0.022478,0.969671
46.771373,0.021381,0.969681
44.137639,0.022656,0.969691
45.062094,0.022192,0.969701
47.693315,0.020967,0.969711
46.548869,0.021483,0.969721
42.116967,0.023743,0.969731
43.819290,0.022821,0.969741
45.802436,0.021833,0.969751
47.080092,0.021240,0.969761
47.102046,0.021231,0.969771
45.778323,0.021844,0.969781
46.342424,0.021579,0.969791
44.329190,0.022558,0.969801
44.410494,0.022517,0.969811
45.494871,0.021980,0.969821
46.499517,0.021506,0.969831
47.856964,0.020896,0.969841
45.180585,0.022133,0.969851
47.176266,0.021197,0.969861
44.899628,0.022272,0.969871
47.207220,0.021183,0.969881
44.501010,0.022471,0.969891
48.688810,0.020539,0.969901
43.240439,0.023126,0.969911
42.578194,0.023486,0.969921
46.592894,0.021463,0.969931
46.079128,0.021702,0.969941
45.524487,0.021966,0.969951
48.535679,0.020603,0.969961
45.534229,0.021962,0.969971
46.119931,0.021683,0.969981
47.057054,0.021251,0.969991
46.370146,0.021566,0.970001
46.233366,0.021629,0.970011
48.786675,0.020497,0.970021
47.646729,0.020988,0.970031
49.022972,0.020399,0.970041
46.722858,0.021403,0.970051
44.721719,0.022360,0.970061
46.564905,0.021475,0.970071
45.418003,0.022018,0.970081
46.760875,0.021385,0.970091
47.976587,0.020844,0.970101
45.101725,0.022172,0.970111
45.169566,0.022139,0.970121
47.318687,0.021133,0.970131
47.094283,0.021234,0.970141
48.449847,0.020640,0.970151
48.338369,0.020688,0.970161
46.516603,0.021498,0.970171
44.160639,0.022645,0.970181
45.035713,0.022205,0.970191
46.932053,0.021307,0.970201
43.712217,0.022877,0.970211
43.893147,0.022783,0.970221
46.448111,0.021529,0.970231
47.623357,0.020998,0.970241
47.613153,0.021003,0.970251
45.884399,0.021794,0.970261
45.263820,0.022093,0.970271
45.402125,0.022025,0.970281
45.845064,0.021813,0.970291
47.808232,0.020917,0.970301
43.996076,0.022729,0.970311
44.879075,0.022282,0.970321
45.467565,0.021994,0.970331
46.411034,0.021547,0.970341
44.500416,0.022472,0.970351
45.512886,0.021972,0.970361
48.148221,0.020769,0.970371
45.838128,0.021816,0.970381
47.180271,0.021195,0.970391
46.652237,0.021435,0.970401
42.627383,0.023459,0.970411
43.310669,0.023089,0.970421
45.074484,0.022186,0.970431
45.926968,0.021774,0.970441
47.416287,0.021090,0.970451
43.574312,0.022949,0.970461
46.782312,0.021376,0.970471
45.761353,0.021853,0.970481
45.367729,0.022042,0.970491
42.556269,0.023498,0.970501
46.350370,0.021575,0.970511
45.948071,0.021764,0.970521
46.312162,0.021593,0.970531
47.234200,0.021171,0.970541
46.528726,0.021492,0.970551
47.367098,0.021112,0.970561
46.999771,0.021277,0.970571
46.075094,0.021704,0.970581
42.837008,0.023344,0.970591
45.609828,0.021925,0.970601
46.283013,0.021606,0.970611
45.223698,0.022112,0.970621
46.106532,0.021689,0.970631
45.014427,0.022215,0.970641
45.798450,0.021835,0.970651
44.172342,0.022639,0.970661
44.697532,0.022373,0.970671
47.567179,0.021023,0.970681
46.177006,0.021656,0.970691
48.206244,0.020744,0.970701
48.344911,0.020685,0.970711
46.032463,0.021724,0.970721
43.221749,0.023137,0.970731
44.386444,0.022529,0.970741
45.593815,0.021933,0.970751
46.012552,0.021733,0.970761
44.965038,0.022240,0.970771
46.826564,0.021355,0.970781
46.611790,0.021454,0.970791
47.137571,0.021215,0.970801
45.736029,0.021865,0.970811
46.834240,0.021352,0.970821
46.824591,0.021356,0.970831
47.278866,0.021151,0.970841
47.998694,0.020834,0.970851
49.730212,0.020109,0.970861
47.387752,0.021102,0.970871
46.672921,0.021426,0.970881
42.150519,0.023725,0.970891
46.149943,0.021668,0.970901
43.932291,0.022762,0.970911
44.871621,0.022286,0.970921
46.031615,0.021724,0.970931
47.156244,0.021206,0.970941
46.328040,0.021585,0.970951
47.331006,0.021128,0.970961
46.665517,0.021429,0.970971
46.636789,0.021442,0.970981
45.945327,0.021765,0.970991
46.558404,0.021478,0.971001
47.551797,0.021030,0.971011
45.907147,0.021783,0.971021
45.548955,0.021954,0.971031
43.016858,0.023247,0.971041
47.231300,0.021172,0.971051
47.235987,0.021170,0.971061
42.838109,0.023344,0.971071
44.975555,0.022234,0.971081
46.044757,0.021718,0.971091
46.092721,0.021695,0.971101
47.372933,0.021109,0.971111
44.155957,0.022647,0.971121
45.970249,0.021753,0.971131
44.801663,0.022321,0.971141
41.792743,0.023928,0.971151
41.282396,0.024223,0.971161
41.270470,0.024230,0.971171
43.369272,0.023058,0.971181
39.497590,0.025318,0.971191
40.801671,0.024509,0.971201
41.647580,0.024011,0.971211
39.285013,0.025455,0.971221
45.699869,0.021882,0.971231
40.820492,0.024497,0.971241
43.368330,0.023058,0.971251
43.764826,0.022849,0.971261
46.110575,0.021687,0.971271
43.919751,0.022769,0.971281
45.248457,0.022100,0.971291
45.152436,0.022147,0.971301
46.028647,0.021726,0.971311
44.380537,0.022532,0.971321
45.034496,0.022205,0.971331
45.298880,0.022076,0.971341
46.495627,0.021507,0.971351
45.116583,0.022165,0.971361
44.772378,0.022335,0.971371
44.890558,0.022276,0.971381
45.553106,0.021952,0.971391
43.492631,0.022992,0.971401
45.336261,0.022057,0.971411
45.902932,0.021785,0.971421
42.917166,0.023301,0.971431
45.892188,0.021790,0.971441
47.560163,0.021026,0.971451
47.106927,0.021228,0.971461
46.695151,0.021415,0.971471
45.114342,0.022166,0.971481
45.934984,0.021770,0.971491
44.249551,0.022599,0.971501
46.138231,0.021674,0.971511
46.352091,0.021574,0.971521
44.684950,0.022379,0.971531
44.778592,0.022332,0.971541
39.932275,0.025042,0.971551
45.405013,0.022024,0.971561
44.908296,0.022268,0.971571
46.206452,0.021642,0.971581
44.669580,0.022387,0.971591
40.357079,0.024779,0.971601
45.630847,0.021915,0.971611
45.499633,0.021978,0.971621
46.792163,0.021371,0.971631
45.581761,0.021939,0.971641
45.538172,0.021960,0.971651
43.393737,0.023045,0.971661
41.591630,0.024043,0.971671
44.358096,0.022544,0.971681
44.715521,0.022364,0.971691
44.797849,0.022323,0.971701
45.679828,0.021892,0.971711
41.666841,0.024000,0.971721
43.631160,0.022919,0.971731
42.000748,0.023809,0.971741
43.966286,0.022745,0.971751
42.199435,0.023697,0.971761
45.354147,0.022049,0.971771
45.402743,0.022025,0.971781
46.034583,0.021723,0.971791
44.774181,0.022334,0.971801
45.375962,0.022038,0.971811
43.584380,0.022944,0.971821
46.195991,0.021647,0.971831
45.105389,0.022170,0.971841
45.910099,0.021782,0.971851
45.911784,0.021781,0.971861
44.441481,0.022502,0.971871
46.199191,0.021645,0.971881
46.876830,0.021333,0.971891
47.650586,0.020986,0.971901
46.268450,0.021613,0.971911
43.339951,0.023073,0.971921
45.101725,0.022172,0.971931
47.513160,0.021047,0.971941
44.791227,0.022326,0.971951
45.643342,0.021909,0.971961
43.238008,0.023128,0.971971
46.669217,0.021427,0.971981
45.481628,0.021987,0.971991
45.154882,0.022146,0.972001
46.537603,0.021488,0.972011
46.322891,0.021588,0.972021
43.393172,0.023045,0.972031
44.451162,0.022497,0.972041
45.879768,0.021796,0.972051
44.348257,0.022549,0.972061
43.498686,0.022989,0.972071
46.164002,0.021662,0.972081
44.080634,0.022686,0.972091
47.800919,0.020920,0.972101
43.401647,0.023041,0.972111
45.767010,0.021850,0.972121
46.551468,0.021482,0.972131
48.123892,0.020780,0.972141
43.289482,0.023100,0.972151
44.483986,0.022480,0.972161
43.421814,0.023030,0.972171
44.307583,0.022569,0.972181
45.989277,0.021744,0.972191
43.445205,0.023017,0.972201
42.930615,0.023293,0.972211
44.624928,0.022409,0.972221
45.664602,0.021899,0.972231
39.429067,0.025362,0.972241
46.136316,0.021675,0.972251
45.763241,0.021852,0.972261
44.191667,0.022629,0.972271
46.460198,0.021524,0.972281
45.819436,0.021825,0.972291
45.863984,0.021804,0.972301
45.329271,0.022061,0.972311
46.003452,0.021737,0.972321
45.240477,0.022104,0.972331
46.539552,0.021487,0.972341
43.869271,0.022795,0.972351
44.291884,0.022577,0.972361
42.903725,0.023308,0.972371
46.921261,0.021312,0.972381
46.110785,0.021687,0.972391
45.898297,0.021787,0.972401
46.720459,0.021404,0.972411
45.328655,0.022061,0.972421
45.492592,0.021982,0.972431
46.982106,0.021285,0.972441
48.185342,0.020753,0.972451
46.183191,0.021653,0.972461
46.503408,0.021504,0.972471
45.579474,0.021940,0.972481
44.703327,0.022370,0.972491
45.398006,0.022027,0.972501
46.504491,0.021503,0.972511
38.823493,0.025758,0.972521
39.310804,0.025438,0.972531
46.454586,0.021526,0.972541
46.046874,0.021717,0.972551
44.079078,0.022687,0.972561
46.276159,0.021609,0.972571
45.356204,0.022048,0.972581
48.627017,0.020565,0.972591
44.961401,0.022241,0.972601
45.249689,0.022100,0.972611
46.800704,0.021367,0.972621
46.876613,0.021333,0.972631
45.464465,0.021995,0.972641
43.869461,0.022795,0.972651
42.309060,0.023636,0.972661
43.849070,0.022806,0.972671
46.170184,0.021659,0.972681
46.259886,0.021617,0.972691
46.339632,0.021580,0.972701
44.126731,0.022662,0.972711
47.090069,0.021236,0.972721
45.709063,0.021877,0.972731
45.870717,0.021800,0.972741
45.401507,0.022026,0.972751
46.634613,0.021443,0.972761
47.755721,0.020940,0.972771
46.142700,0.021672,0.972781
47.515645,0.021046,0.972791
44.801061,0.022321,0.972801
44.154595,0.022648,0.972811
45.117804,0.022164,0.972821
45.527390,0.021965,0.972831
46.174020,0.021657,0.972841
43.394115,0.023045,0.972851
46.161656,0.021663,0.972861
46.829194,0.021354,0.972871
45.208568,0.022120,0.972881
41.520999,0.024084,0.972891
41.834004,0.023904,0.972901
44.946043,0.022249,0.972911
45.479767,0.021988,0.972921
43.708968,0.022879,0.972931
44.736122,0.022353,0.972941
44.981019,0.022232,0.972951
45.000044,0.022222,0.972961
43.408241,0.023037,0.972971
46.276801,0.021609,0.972981
45.102949,0.022171,0.972991
45.202645,0.022123,0.973001
46.282797,0.021606,0.973011
45.611699,0.021924,0.973021
43.475803,0.023001,0.973031
47.685126,0.020971,0.973041
47.748878,0.020943,0.973051
45.129815,0.022158,0.973061
44.352584,0.022547,0.973071
46.895956,0.021324,0.973081
45.967502,0.021754,0.973091
44.845062,0.022299,0.973101
49.018885,0.020400,0.973111
47.411790,0.021092,0.973121
42.407381,0.023581,0.973131
45.275707,0.022087,0.973141
45.855574,0.021808,0.973151
44.184248,0.022633,0.973161
44.186397,0.022631,0.973171
45.439672,0.022007,0.973181
41.506348,0.024093,0.973191
45.433274,0.022010,0.973201
47.791324,0.020924,0.973211
45.494871,0.021980,0.973221
39.546795,0.025286,0.973231
46.981662,0.021285,0.973241
44.762758,0.022340,0.973251
46.177646,0.021655,0.973261
45.970037,0.021753,0.973271
45.927600,0.021773,0.973281
45.406867,0.022023,0.973291
44.117386,0.022667,0.973301
46.358106,0.021571,0.973311
45.308529,0.022071,0.973321
44.554546,0.022444,0.973331
44.956548,0.022244,0.973341
42.926194,0.023296,0.973351
