20.993056,0.047635,0.964820
22.500529,0.044443,0.964830
22.518669,0.044408,0.964840
22.798050,0.043863,0.964850
22.845864,0.043772,0.964860
21.803593,0.045864,0.964870
22.121104,0.045206,0.964880
22.763747,0.043929,0.964890
20.509160,0.048759,0.964900
22.836055,0.043790,0.964910
23.130266,0.043233,0.964920
22.897705,0.043672,0.964930
21.940410,0.045578,0.964940
22.376021,0.044691,0.964950
22.968335,0.043538,0.964960
22.855314,0.043754,0.964970
21.722696,0.046035,0.964980
22.031867,0.045389,0.964990
22.042939,0.045366,0.965000
22.435258,0.044573,0.965010
23.112195,0.043267,0.965020
22.174473,0.045097,0.965030
22.390951,0.044661,0.965040
22.559105,0.044328,0.965050
21.034121,0.047542,0.965060
20.899908,0.047847,0.965070
20.459354,0.048877,0.965080
21.741021,0.045996,0.965090
22.582539,0.044282,0.965100
23.840175,0.041946,0.965110
21.872122,0.045720,0.965120
23.291184,0.042935,0.965130
24.058761,0.041565,0.965140
22.951784,0.043570,0.965150
22.802262,0.043855,0.965160
22.839185,0.043784,0.965170
22.100766,0.045247,0.965180
23.253704,0.043004,0.965190
22.962851,0.043549,0.965200
22.629144,0.044191,0.965210
23.050770,0.043382,0.965220
22.906727,0.043655,0.965230
23.507951,0.042539,0.965240
23.287496,0.042941,0.965250
22.709054,0.044035,0.965260
23.463879,0.042619,0.965270
22.487069,0.044470,0.965280
23.417722,0.042703,0.965290
23.547418,0.042468,0.965300
22.274542,0.044894,0.965310
23.439735,0.042663,0.965320
22.718340,0.044017,0.965330
23.112249,0.043267,0.965340
21.572971,0.046354,0.965350
22.910662,0.043648,0.965360
23.571230,0.042425,0.965370
22.925159,0.043620,0.965380
23.141987,0.043212,0.965390
23.548472,0.042466,0.965400
23.145202,0.043205,0.965410
22.314555,0.044814,0.965420
22.240904,0.044962,0.965430
22.786518,0.043886,0.965440
23.825974,0.041971,0.965450
23.831654,0.041961,0.965460
22.771417,0.043915,0.965470
21.578744,0.046342,0.965480
23.084772,0.043319,0.965490
23.346976,0.042832,0.965500
23.531627,0.042496,0.965510
22.028324,0.045396,0.965520
22.658577,0.044133,0.965530
22.324270,0.044794,0.965540
22.032012,0.045389,0.965550
23.261440,0.042990,0.965560
23.330035,0.042863,0.965570
23.891781,0.041855,0.965580
22.395613,0.044652,0.965590
23.661750,0.042262,0.965600
21.240983,0.047079,0.965610
21.716139,0.046049,0.965620
22.834960,0.043793,0.965630
22.545830,0.044354,0.965640
23.336134,0.042852,0.965650
23.644518,0.042293,0.965660
23.330090,0.042863,0.965670
23.497565,0.042558,0.965680
22.729855,0.043995,0.965690
22.347916,0.044747,0.965700
22.625356,0.044198,0.965710
21.771599,0.045931,0.965720
23.277847,0.042959,0.965730
21.476187,0.046563,0.965740
20.642476,0.048444,0.965750
20.851187,0.047959,0.965760
21.255206,0.047047,0.965770
21.931268,0.045597,0.965780
22.915020,0.043639,0.965790
21.555859,0.046391,0.965800
21.197894,0.047174,0.965810
20.533164,0.048702,0.965820
20.306341,0.049246,0.965830
19.238687,0.051979,0.965840
19.545527,0.051163,0.965850
21.954089,0.045550,0.965860
21.770508,0.045934,0.965870
21.766622,0.045942,0.965880
21.549403,0.046405,0.965890
23.007706,0.043464,0.965900
22.462017,0.044520,0.965910
23.520888,0.042515,0.965920
23.595591,0.042381,0.965930
22.376771,0.044689,0.965940
21.881120,0.045702,0.965950
22.541205,0.044363,0.965960
22.253477,0.044937,0.965970
22.502706,0.044439,0.965980
22.592998,0.044262,0.965990
21.159050,0.047261,0.966000
21.952981,0.045552,0.966010
23.565731,0.042434,0.966020
24.156515,0.041397,0.966030
23.069062,0.043348,0.966040
22.163563,0.045119,0.966050
22.499213,0.044446,0.966060
23.005430,0.043468,0.966070
23.375519,0.042780,0.966080
22.855106,0.043754,0.966090
20.916477,0.047809,0.966100
21.586709,0.046325,0.966110
21.907340,0.045647,0.966120
21.897554,0.045667,0.966130
23.585072,0.042400,0.966140
23.438196,0.042665,0.966150
22.908457,0.043652,0.966160
23.371639,0.042787,0.966170
23.625080,0.042328,0.966180
21.530658,0.046445,0.966190
21.703226,0.046076,0.966200
23.727213,0.042146,0.966210
22.990936,0.043495,0.966220
23.352428,0.042822,0.966230
22.775878,0.043906,0.966240
23.288906,0.042939,0.966250
23.593196,0.042385,0.966260
22.093051,0.045263,0.966270
21.570319,0.046360,0.966280
22.974193,0.043527,0.966290
23.207403,0.043090,0.966300
22.938094,0.043596,0.966310
22.612055,0.044224,0.966320
22.692461,0.044067,0.966330
23.595535,0.042381,0.966340
23.505133,0.042544,0.966350
22.759497,0.043938,0.966360
22.891467,0.043684,0.966370
22.493747,0.044457,0.966380
23.227130,0.043053,0.966390
21.843934,0.045779,0.966400
22.586772,0.044274,0.966410
22.559359,0.044328,0.966420
23.129837,0.043234,0.966430
22.474738,0.044494,0.966440
23.200026,0.043103,0.966450
23.379344,0.042773,0.966460
23.688431,0.042215,0.966470
23.089675,0.043309,0.966480
23.320351,0.042881,0.966490
23.187384,0.043127,0.966500
22.557527,0.044331,0.966510
23.127805,0.043238,0.966520
21.330375,0.046882,0.966530
23.369892,0.042790,0.966540
23.422441,0.042694,0.966550
20.908211,0.047828,0.966560
21.934010,0.045591,0.966570
23.237817,0.043033,0.966580
22.941621,0.043589,0.966590
23.077207,0.043333,0.966600
22.836891,0.043789,0.966610
22.089830,0.045270,0.966620
21.513426,0.046483,0.966630
23.065710,0.043354,0.966640
22.918749,0.043632,0.966650
22.639954,0.044170,0.966660
24.046901,0.041585,0.966670
23.558902,0.042447,0.966680
22.944778,0.043583,0.966690
22.055824,0.045339,0.966700
22.647134,0.044156,0.966710
22.848056,0.043767,0.966720
22.073641,0.045303,0.966730
23.100663,0.043289,0.966740
22.347616,0.044748,0.966750
23.676428,0.042236,0.966760
23.401721,0.042732,0.966770
21.177782,0.047219,0.966780
22.713542,0.044027,0.966790
24.003553,0.041660,0.966800
23.227456,0.043052,0.966810
24.049792,0.041580,0.966820
21.343305,0.046853,0.966830
23.117967,0.043256,0.966840
22.806941,0.043846,0.966850
21.170832,0.047235,0.966860
22.465600,0.044512,0.966870
21.720007,0.046041,0.966880
21.712698,0.046056,0.966890
22.952100,0.043569,0.966900
21.311737,0.046923,0.966910
20.246357,0.049392,0.966920
20.519976,0.048733,0.966930
19.049252,0.052495,0.966940
20.601397,0.048540,0.966950
20.756448,0.048178,0.966960
20.576089,0.048600,0.966970
21.198163,0.047174,0.966980
21.561623,0.046379,0.966990
20.968668,0.047690,0.967000
21.732186,0.046015,0.967010
21.488785,0.046536,0.967020
20.942189,0.047750,0.967030
22.879996,0.043706,0.967040
23.229882,0.043048,0.967050
21.804925,0.045861,0.967060
23.095861,0.043298,0.967070
22.362510,0.044718,0.967080
23.299705,0.042919,0.967090
22.323323,0.044796,0.967100
23.114332,0.043263,0.967110
22.980634,0.043515,0.967120
22.655959,0.044138,0.967130
23.554795,0.042454,0.967140
23.652012,0.042280,0.967150
23.992841,0.041679,0.967160
21.317962,0.046909,0.967170
24.001997,0.041663,0.967180
21.372042,0.046790,0.967190
21.807539,0.045856,0.967200
21.835063,0.045798,0.967210
22.194997,0.045055,0.967220
22.291425,0.044860,0.967230
23.245110,0.043020,0.967240
23.795134,0.042025,0.967250
23.513644,0.042528,0.967260
23.214136,0.043077,0.967270
22.159143,0.045128,0.967280
21.881981,0.045700,0.967290
22.812197,0.043836,0.967300
22.767686,0.043922,0.967310
23.441217,0.042660,0.967320
22.689628,0.044073,0.967330
23.022748,0.043435,0.967340
23.050877,0.043382,0.967350
24.083154,0.041523,0.967360
22.834857,0.043793,0.967370
23.323235,0.042876,0.967380
23.516022,0.042524,0.967390
23.052577,0.043379,0.967400
22.861270,0.043742,0.967410
23.630215,0.042319,0.967420
23.417559,0.042703,0.967430
22.154430,0.045138,0.967440
22.884238,0.043698,0.967450
24.191811,0.041336,0.967460
22.274740,0.044894,0.967470
21.901440,0.045659,0.967480
23.368636,0.042792,0.967490
23.111982,0.043268,0.967500
21.536825,0.046432,0.967510
23.529744,0.042499,0.967520
22.363460,0.044716,0.967530
22.966226,0.043542,0.967540
23.560623,0.042444,0.967550
21.402460,0.046724,0.967560
23.202448,0.043099,0.967570
22.270277,0.044903,0.967580
23.149757,0.043197,0.967590
23.965012,0.041727,0.967600
22.739935,0.043975,0.967610
22.851084,0.043762,0.967620
21.779803,0.045914,0.967630
23.275300,0.042964,0.967640
24.165973,0.041380,0.967650
24.150973,0.041406,0.967660
21.424516,0.046675,0.967670
22.970922,0.043533,0.967680
23.474399,0.042600,0.967690
23.430123,0.042680,0.967700
23.680409,0.042229,0.967710
23.631388,0.042317,0.967720
22.118658,0.045211,0.967730
23.378361,0.042775,0.967740
23.272429,0.042969,0.967750
22.299975,0.044843,0.967760
21.785544,0.045902,0.967770
23.202717,0.043098,0.967780
22.027451,0.045398,0.967790
22.850092,0.043763,0.967800
23.165683,0.043167,0.967810
24.124114,0.041452,0.967820
22.864094,0.043737,0.967830
22.769708,0.043918,0.967840
23.843813,0.041940,0.967850
22.622541,0.044204,0.967860
23.437427,0.042667,0.967870
22.948254,0.043576,0.967880
22.990144,0.043497,0.967890
23.182761,0.043136,0.967900
23.703086,0.042189,0.967910
23.337767,0.042849,0.967920
23.154044,0.043189,0.967930
22.636265,0.044177,0.967940
24.343575,0.041079,0.967950
23.596203,0.042380,0.967960
22.753440,0.043949,0.967970
20.208674,0.049484,0.967980
22.055336,0.045341,0.967990
21.851189,0.045764,0.968000
22.822296,0.043817,0.968010
22.277123,0.044889,0.968020
22.800805,0.043858,0.968030
21.278723,0.046995,0.968040
21.747641,0.045982,0.968050
20.668289,0.048383,0.968060
21.460793,0.046597,0.968070
21.238412,0.047084,0.968080
22.274295,0.044895,0.968090
20.400753,0.049018,0.968100
20.905545,0.047834,0.968110
21.275871,0.047002,0.968120
22.334939,0.044773,0.968130
21.953848,0.045550,0.968140
23.016072,0.043448,0.968150
22.601935,0.044244,0.968160
22.852442,0.043759,0.968170
21.297077,0.046955,0.968180
21.041867,0.047524,0.968190
22.142020,0.045163,0.968200
22.836628,0.043789,0.968210
21.273472,0.047007,0.968220
21.971552,0.045513,0.968230
22.585906,0.044275,0.968240
23.943378,0.041765,0.968250
23.121814,0.043249,0.968260
22.588405,0.044271,0.968270
23.596815,0.042379,0.968280
23.513478,0.042529,0.968290
23.644630,0.042293,0.968300
21.468672,0.046579,0.968310
21.909405,0.045642,0.968320
22.391802,0.044659,0.968330
22.553508,0.044339,0.968340
22.705444,0.044042,0.968350
22.762969,0.043931,0.968360
23.210581,0.043084,0.968370
23.468613,0.042610,0.968380
24.116086,0.041466,0.968390
22.337335,0.044768,0.968400
23.394330,0.042745,0.968410
23.103331,0.043284,0.968420
22.976779,0.043522,0.968430
23.589858,0.042391,0.968440
23.211605,0.043082,0.968450
21.603311,0.046289,0.968460
23.469496,0.042608,0.968470
22.561549,0.044323,0.968480
23.181956,0.043137,0.968490
23.074811,0.043337,0.968500
24.122776,0.041455,0.968510
22.432490,0.044578,0.968520
23.282832,0.042950,0.968530
24.279152,0.041188,0.968540
23.797737,0.042021,0.968550
24.417103,0.040955,0.968560
21.775960,0.045922,0.968570
23.675083,0.042238,0.968580
23.241815,0.043026,0.968590
22.018720,0.045416,0.968600
23.950833,0.041752,0.968610
24.585611,0.040674,0.968620
23.161338,0.043175,0.968630
23.053054,0.043378,0.968640
22.961954,0.043550,0.968650
24.135584,0.041433,0.968660
22.921113,0.043628,0.968670
23.806065,0.042006,0.968680
22.810999,0.043839,0.968690
23.868457,0.041896,0.968700
22.665868,0.044119,0.968710
22.660476,0.044130,0.968720
22.307089,0.044829,0.968730
23.465419,0.042616,0.968740
22.744539,0.043967,0.968750
22.731199,0.043992,0.968760
23.609518,0.042356,0.968770
23.133047,0.043228,0.968780
22.847951,0.043768,0.968790
23.224974,0.043057,0.968800
24.546443,0.040739,0.968810
23.615874,0.042344,0.968820
23.060392,0.043364,0.968830
23.284026,0.042948,0.968840
24.076371,0.041534,0.968850
23.230584,0.043047,0.968860
22.724793,0.044005,0.968870
23.428477,0.042683,0.968880
23.934554,0.041781,0.968890
24.058992,0.041565,0.968900
23.876093,0.041883,0.968910
21.998377,0.045458,0.968920
23.162571,0.043173,0.968930
23.677157,0.042235,0.968940
23.208103,0.043088,0.968950
23.460190,0.042625,0.968960
23.596369,0.042379,0.968970
23.423538,0.042692,0.968980
21.759187,0.045958,0.968990
23.441328,0.042660,0.969000
23.704940,0.042185,0.969010
22.448704,0.044546,0.969020
24.277501,0.041190,0.969030
23.379945,0.042772,0.969040
24.189003,0.041341,0.969051
23.617715,0.042341,0.969061
22.930521,0.043610,0.969071
23.325192,0.042872,0.969081
23.150292,0.043196,0.969091
22.224790,0.044995,0.969101
22.844089,0.043775,0.969111
23.054967,0.043375,0.969121
22.287649,0.044868,0.969131
23.227617,0.043052,0.969141
23.721753,0.042155,0.969151
20.768517,0.048150,0.969161
22.195488,0.045054,0.969171
22.483077,0.044478,0.969181
20.853883,0.047953,0.969191
20.801653,0.048073,0.969201
23.366507,0.042796,0.969211
23.663486,0.042259,0.969221
22.982958,0.043511,0.969231
22.371665,0.044699,0.969241
23.803403,0.042011,0.969251
23.617435,0.042342,0.969261
23.559680,0.042445,0.969271
23.613253,0.042349,0.969281
24.709600,0.040470,0.969291
24.374430,0.041027,0.969301
22.220691,0.045003,0.969311
23.216831,0.043072,0.969321
24.026391,0.041621,0.969331
23.541708,0.042478,0.969341
22.551219,0.044344,0.969351
23.827395,0.041968,0.969361
24.103297,0.041488,0.969371
24.439242,0.040918,0.969381
23.998427,0.041669,0.969391
22.247486,0.044949,0.969401
24.057139,0.041568,0.969411
23.739999,0.042123,0.969421
24.071328,0.041543,0.969431
23.806350,0.042006,0.969441
22.557069,0.044332,0.969451
22.431986,0.044579,0.969461
22.991994,0.043493,0.969471
24.292010,0.041166,0.969481
24.586214,0.040673,0.969491
23.787832,0.042038,0.969501
23.434681,0.042672,0.969511
23.589244,0.042392,0.969521
23.018032,0.043444,0.969531
23.473902,0.042601,0.969541
23.283105,0.042950,0.969551
23.633901,0.042312,0.969561
22.302561,0.044838,0.969571
23.438196,0.042665,0.969581
24.068721,0.041548,0.969591
21.816960,0.045836,0.969601
24.337000,0.041090,0.969611
23.788001,0.042038,0.969621
23.032929,0.043416,0.969631
23.184697,0.043132,0.969641
23.625972,0.042326,0.969651
23.693426,0.042206,0.969661
24.093715,0.041505,0.969671
23.582236,0.042405,0.969681
24.410367,0.040966,0.969691
22.788698,0.043881,0.969701
23.549969,0.042463,0.969711
22.984332,0.043508,0.969721
24.848918,0.040243,0.969731
23.884362,0.041868,0.969741
24.581319,0.040681,0.969751
23.904516,0.041833,0.969761
24.329066,0.041103,0.969771
24.291478,0.041167,0.969781
23.579010,0.042411,0.969791
23.435558,0.042670,0.969801
23.584239,0.042401,0.969811
24.239370,0.041255,0.969821
24.086054,0.041518,0.969831
24.599823,0.040651,0.969841
24.663103,0.040546,0.969851
23.476107,0.042597,0.969861
24.033436,0.041609,0.969871
24.421933,0.040947,0.969881
24.144384,0.041417,0.969891
24.680450,0.040518,0.969901
23.589858,0.042391,0.969911
23.356628,0.042814,0.969921
24.347547,0.041072,0.969931
22.996752,0.043484,0.969941
23.252624,0.043006,0.969951
25.109729,0.039825,0.969961
24.017620,0.041636,0.969971
23.110593,0.043270,0.969981
25.080509,0.039872,0.969991
23.444075,0.042655,0.970001
23.136045,0.043223,0.970011
23.030756,0.043420,0.970021
22.724587,0.044005,0.970031
23.226053,0.043055,0.970041
23.894292,0.041851,0.970051
24.485139,0.040841,0.970061
23.808730,0.042001,0.970071
24.993439,0.040011,0.970081
24.622536,0.040613,0.970091
23.549748,0.042463,0.970101
24.422053,0.040947,0.970111
23.210204,0.043084,0.970121
23.697020,0.042199,0.970131
23.471259,0.042605,0.970141
23.679905,0.042230,0.970151
24.646446,0.040574,0.970161
24.169361,0.041375,0.970171
23.569897,0.042427,0.970181
25.144454,0.039770,0.970191
23.892750,0.041854,0.970201
24.755969,0.040394,0.970211
24.371164,0.041032,0.970221
24.551144,0.040731,0.970231
24.266896,0.041208,0.970241
23.540711,0.042480,0.970251
23.270968,0.042972,0.970261
23.559512,0.042446,0.970271
23.111288,0.043269,0.970281
24.093426,0.041505,0.970291
23.950088,0.041754,0.970301
22.136381,0.045175,0.970311
23.448474,0.042647,0.970321
20.745209,0.048204,0.970331
21.144688,0.047293,0.970341
20.845711,0.047971,0.970351
21.340026,0.046860,0.970361
21.774110,0.045926,0.970371
23.662478,0.042261,0.970381
23.030862,0.043420,0.970391
22.042842,0.045366,0.970401
24.086983,0.041516,0.970411
23.982483,0.041697,0.970421
24.360537,0.041050,0.970431
23.154044,0.043189,0.970441
23.516685,0.042523,0.970451
22.945778,0.043581,0.970461
24.266839,0.041208,0.970471
24.308308,0.041138,0.970481
23.935069,0.041780,0.970491
21.095978,0.047402,0.970501
22.034537,0.045383,0.970511
22.685973,0.044080,0.970521
22.458082,0.044527,0.970531
22.628940,0.044191,0.970541
22.635599,0.044178,0.970551
22.650159,0.044150,0.970561
21.731100,0.046017,0.970571
22.239570,0.044965,0.970581
23.258519,0.042995,0.970591
22.520087,0.044405,0.970601
22.810844,0.043839,0.970611
22.154282,0.045138,0.970621
23.009453,0.043460,0.970631
23.865836,0.041901,0.970641
24.621262,0.040615,0.970651
24.830470,0.040273,0.970661
24.148931,0.041410,0.970671
24.299742,0.041153,0.970681
24.609994,0.040634,0.970691
24.327823,0.041105,0.970701
24.125103,0.041451,0.970711
24.858431,0.040228,0.970721
24.364749,0.041043,0.970731
23.870450,0.041893,0.970741
24.672655,0.040531,0.970751
22.817559,0.043826,0.970761
24.200066,0.041322,0.970771
23.587576,0.042395,0.970781
23.501817,0.042550,0.970791
23.634571,0.042311,0.970801
22.345769,0.044751,0.970811
23.577010,0.042414,0.970821
24.533135,0.040761,0.970831
24.056678,0.041568,0.970841
23.801363,0.042014,0.970851
23.834777,0.041956,0.970861
24.223398,0.041282,0.970871
24.596798,0.040656,0.970881
24.236430,0.041260,0.970891
24.005107,0.041658,0.970901
23.877688,0.041880,0.970911
24.790766,0.040338,0.970921
22.685356,0.044081,0.970931
24.632060,0.040597,0.970941
24.897484,0.040165,0.970951
23.033886,0.043414,0.970961
23.988351,0.041687,0.970971
24.351993,0.041064,0.970981
24.144500,0.041417,0.970991
24.613749,0.040628,0.971001
23.992496,0.041680,0.971011
24.532893,0.040762,0.971021
24.108817,0.041479,0.971031
23.583682,0.042402,0.971041
24.020965,0.041630,0.971051
24.954210,0.040073,0.971061
24.188770,0.041341,0.971071
24.266780,0.041209,0.971081
24.241659,0.041251,0.971091
24.157624,0.041395,0.971101
24.726525,0.040442,0.971111
23.864413,0.041903,0.971121
23.970469,0.041718,0.971131
24.370985,0.041032,0.971141
24.585912,0.040674,0.971151
24.687579,0.040506,0.971161
24.225627,0.041279,0.971171
24.199363,0.041323,0.971181
24.220816,0.041287,0.971191
24.522606,0.040779,0.971201
24.478905,0.040851,0.971211
24.731539,0.040434,0.971221
24.336526,0.041090,0.971231
24.332736,0.041097,0.971241
24.474111,0.040860,0.971251
22.065556,0.045320,0.971261
23.479910,0.042590,0.971271
23.903373,0.041835,0.971281
24.580714,0.040682,0.971291
24.394825,0.040992,0.971301
24.508783,0.040802,0.971311
22.461109,0.044521,0.971321
23.953013,0.041748,0.971331
24.978768,0.040034,0.971341
22.650877,0.044148,0.971351
24.170877,0.041372,0.971361
24.598249,0.040653,0.971371
24.384297,0.041010,0.971381
24.552952,0.040728,0.971391
24.260069,0.041220,0.971401
23.812359,0.041995,0.971411
24.695504,0.040493,0.971421
24.757930,0.040391,0.971431
24.346421,0.041074,0.971441
24.440615,0.040916,0.971451
24.529524,0.040767,0.971461
24.263953,0.041213,0.971471
23.652124,0.042280,0.971481
24.198076,0.041326,0.971491
23.802270,0.042013,0.971501
22.990462,0.043496,0.971511
21.930353,0.045599,0.971521
21.470747,0.046575,0.971531
22.600402,0.044247,0.971541
22.901271,0.043666,0.971551
23.753645,0.042099,0.971561
24.137099,0.041430,0.971571
23.058104,0.043369,0.971581
24.390660,0.040999,0.971591
24.236667,0.041260,0.971601
24.738025,0.040424,0.971611
23.299054,0.042920,0.971621
24.269547,0.041204,0.971631
24.630785,0.040600,0.971641
24.343279,0.041079,0.971651
23.547418,0.042468,0.971661
23.780987,0.042050,0.971671
24.661521,0.040549,0.971681
22.525110,0.044395,0.971691
24.271903,0.041200,0.971701
24.495516,0.040824,0.971711
24.159491,0.041392,0.971721
24.088258,0.041514,0.971731
24.680084,0.040518,0.971741
23.842961,0.041941,0.971751
23.351609,0.042824,0.971761
24.189764,0.041340,0.971771
23.224920,0.043057,0.971781
23.059805,0.043366,0.971791
23.858376,0.041914,0.971801
24.047941,0.041584,0.971811
24.604725,0.040643,0.971821
24.661825,0.040548,0.971831
23.699997,0.042194,0.971841
23.675643,0.042238,0.971851
24.720718,0.040452,0.971861
24.438644,0.040919,0.971871
23.151793,0.043193,0.971881
24.085416,0.041519,0.971891
23.989215,0.041685,0.971901
23.695727,0.042202,0.971911
24.415313,0.040958,0.971921
24.705754,0.040476,0.971931
23.923272,0.041800,0.971941
24.543070,0.040745,0.971951
24.240015,0.041254,0.971961
24.072662,0.041541,0.971971
24.216125,0.041295,0.971981
24.280448,0.041185,0.971991
24.966483,0.040054,0.972001
24.420084,0.040950,0.972011
24.881874,0.040190,0.972021
24.005397,0.041657,0.972031
24.400122,0.040983,0.972041
24.332736,0.041097,0.972051
24.339487,0.041086,0.972061
24.192631,0.041335,0.972071
24.322852,0.041114,0.972081
24.320368,0.041118,0.972091
24.884289,0.040186,0.972101
24.482560,0.040845,0.972111
24.240015,0.041254,0.972121
23.724680,0.042150,0.972131
22.330052,0.044783,0.972141
22.979208,0.043518,0.972151
24.729459,0.040438,0.972161
24.141876,0.041422,0.972171
24.203932,0.041316,0.972181
24.248949,0.041239,0.972191
25.138386,0.039780,0.972201
24.288882,0.041171,0.972211
24.324924,0.041110,0.972221
24.578841,0.040685,0.972231
24.438047,0.040920,0.972241
24.203522,0.041316,0.972251
24.493835,0.040827,0.972261
23.970411,0.041718,0.972271
24.483581,0.040844,0.972281
24.921995,0.040125,0.972291
24.561214,0.040715,0.972301
25.588667,0.039080,0.972311
24.327882,0.041105,0.972321
25.387477,0.039389,0.972331
24.198602,0.041325,0.972341
22.931888,0.043607,0.972351
24.067620,0.041550,0.972361
23.740112,0.042123,0.972371
24.226802,0.041277,0.972381
24.850710,0.040240,0.972391
23.953071,0.041748,0.972401
23.629545,0.042320,0.972411
24.670526,0.040534,0.972421
25.005375,0.039991,0.972431
24.748861,0.040406,0.972441
24.412274,0.040963,0.972451
24.364749,0.041043,0.972461
24.472614,0.040862,0.972471
25.611934,0.039044,0.972481
24.219879,0.041288,0.972491
23.964610,0.041728,0.972501
24.779340,0.040356,0.972511
24.233260,0.041266,0.972521
24.351282,0.041066,0.972531
24.459088,0.040885,0.972541
24.177774,0.041360,0.972551
24.527959,0.040770,0.972561
24.321373,0.041116,0.972571
24.257774,0.041224,0.972581
23.416954,0.042704,0.972591
23.958121,0.041740,0.972601
24.184791,0.041348,0.972611
25.116730,0.039814,0.972621
23.434077,0.042673,0.972631
24.482321,0.040846,0.972641
25.139335,0.039778,0.972651
23.612305,0.042351,0.972661
23.939137,0.041773,0.972671
23.169816,0.043160,0.972681
22.515828,0.044413,0.972691
22.081246,0.045287,0.972701
21.363276,0.046809,0.972711
22.348217,0.044746,0.972721
23.227293,0.043053,0.972731
23.087224,0.043314,0.972741
23.472800,0.042603,0.972751
23.598931,0.042375,0.972761
24.193627,0.041333,0.972771
24.622961,0.040613,0.972781
24.296968,0.041157,0.972791
24.328652,0.041104,0.972801
24.082110,0.041525,0.972811
23.790151,0.042034,0.972821
23.605393,0.042363,0.972831
23.205086,0.043094,0.972841
24.005857,0.041657,0.972851
23.478643,0.042592,0.972861
24.285520,0.041177,0.972871
24.803802,0.040316,0.972881
24.581499,0.040681,0.972891
23.590915,0.042389,0.972901
24.585973,0.040674,0.972911
24.849537,0.040242,0.972921
25.187838,0.039702,0.972931
24.891040,0.040175,0.972941
23.771828,0.042067,0.972951
23.533343,0.042493,0.972961
22.146874,0.045153,0.972971
22.709054,0.044035,0.972981
22.520494,0.044404,0.972991
23.868285,0.041897,0.973001
22.255506,0.044933,0.973011
23.462281,0.042622,0.973021
24.385546,0.041008,0.973031
24.099928,0.041494,0.973041
24.820547,0.040289,0.973051
24.462558,0.040879,0.973061
23.629043,0.042321,0.973071
22.217779,0.045009,0.973081
23.830972,0.041962,0.973091
24.919385,0.040129,0.973101
25.955082,0.038528,0.973111
24.544335,0.040743,0.973121
23.660294,0.042265,0.973131
23.661078,0.042264,0.973141
24.662555,0.040547,0.973151
23.934211,0.041781,0.973161
23.805274,0.042007,0.973171
25.027467,0.039956,0.973181
24.945556,0.040087,0.973191
25.000250,0.040000,0.973201
25.114143,0.039818,0.973211
24.808048,0.040309,0.973221
24.651611,0.040565,0.973231
25.871950,0.038652,0.973241
24.519479,0.040784,0.973251
23.225243,0.043057,0.973261
23.486638,0.042577,0.973271
24.281922,0.041183,0.973281
25.601638,0.039060,0.973291
23.725636,0.042149,0.973301
25.388250,0.039388,0.973311
24.815928,0.040297,0.973321
23.576119,0.042416,0.973331
24.252008,0.041234,0.973341
24.171931,0.041370,0.973351
