63.898583,0.015650,0.964920
61.510071,0.016258,0.964930
61.452239,0.016273,0.964940
64.563198,0.015489,0.964950
66.513242,0.015035,0.964960
63.127730,0.015841,0.964970
65.776060,0.015203,0.964980
63.582492,0.015728,0.964990
63.399075,0.015773,0.965000
62.390816,0.016028,0.965010
62.041285,0.016118,0.965020
64.652525,0.015467,0.965030
67.109141,0.014901,0.965040
64.144092,0.015590,0.965050
62.069395,0.016111,0.965060
61.007601,0.016391,0.965070
64.296691,0.015553,0.965080
58.752336,0.017021,0.965090
62.607604,0.015973,0.965100
61.965167,0.016138,0.965110
61.513475,0.016257,0.965120
62.396269,0.016027,0.965130
61.289160,0.016316,0.965140
58.905649,0.016976,0.965150
54.647494,0.018299,0.965160
60.929169,0.016413,0.965170
63.385010,0.015777,0.965180
65.420623,0.015286,0.965190
64.640405,0.015470,0.965200
64.799573,0.015432,0.965210
57.795782,0.017302,0.965220
64.550696,0.015492,0.965230
63.945572,0.015638,0.965240
65.674110,0.015227,0.965250
60.364599,0.016566,0.965260
62.893476,0.015900,0.965270
62.644080,0.015963,0.965280
52.580106,0.019019,0.965290
64.210406,0.015574,0.965300
64.658376,0.015466,0.965310
62.646433,0.015963,0.965320
64.860938,0.015418,0.965330
62.300641,0.016051,0.965340
64.657122,0.015466,0.965350
63.979118,0.015630,0.965360
61.805077,0.016180,0.965370
61.944819,0.016143,0.965380
67.061435,0.014912,0.965390
60.507046,0.016527,0.965400
63.011576,0.015870,0.965410
57.926688,0.017263,0.965420
65.655570,0.015231,0.965430
64.314060,0.015549,0.965440
62.925933,0.015892,0.965450
66.045401,0.015141,0.965460
59.476017,0.016813,0.965470
66.703577,0.014992,0.965480
60.725670,0.016468,0.965490
62.553171,0.015986,0.965500
64.215763,0.015573,0.965510
62.775818,0.015930,0.965520
62.590364,0.015977,0.965530
65.439885,0.015281,0.965540
64.170436,0.015584,0.965550
59.408176,0.016833,0.965560
64.705234,0.015455,0.965570
62.124923,0.016097,0.965580
61.358352,0.016298,0.965590
65.527365,0.015261,0.965600
64.053703,0.015612,0.965610
62.559826,0.015985,0.965620
64.422614,0.015522,0.965630
61.241115,0.016329,0.965640
65.288216,0.015317,0.965650
62.020121,0.016124,0.965660
65.716407,0.015217,0.965670
64.372432,0.015535,0.965680
62.734468,0.015940,0.965690
65.697413,0.015221,0.965700
64.980635,0.015389,0.965710
66.308160,0.015081,0.965720
61.275260,0.016320,0.965730
67.207916,0.014879,0.965740
62.958816,0.015883,0.965750
57.432973,0.017412,0.965760
66.235254,0.015098,0.965770
60.787689,0.016451,0.965780
62.972692,0.015880,0.965790
63.200342,0.015823,0.965800
63.898986,0.015650,0.965810
66.924103,0.014942,0.965820
65.952186,0.015162,0.965830
64.954887,0.015395,0.965840
62.373695,0.016032,0.965850
58.838412,0.016996,0.965860
65.481881,0.015271,0.965870
63.950478,0.015637,0.965880
66.638678,0.015006,0.965890
57.137304,0.017502,0.965900
63.030640,0.015865,0.965910
64.636646,0.015471,0.965920
65.036422,0.015376,0.965930
67.576242,0.014798,0.965940
62.315002,0.016048,0.965950
64.407261,0.015526,0.965960
62.727387,0.015942,0.965970
62.242085,0.016066,0.965980
67.332813,0.014852,0.965990
61.772244,0.016189,0.966000
63.172395,0.015830,0.966010
62.864615,0.015907,0.966020
64.723664,0.015450,0.966030
64.946031,0.015397,0.966040
66.568148,0.015022,0.966050
67.608223,0.014791,0.966060
64.394816,0.015529,0.966070
62.072862,0.016110,0.966080
62.821567,0.015918,0.966090
68.087887,0.014687,0.966100
61.910302,0.016152,0.966110
63.098252,0.015848,0.966120
66.490688,0.015040,0.966130
62.395101,0.016027,0.966140
65.916970,0.015171,0.966150
63.371356,0.015780,0.966160
66.161632,0.015115,0.966170
63.878991,0.015655,0.966180
66.467264,0.015045,0.966190
65.005981,0.015383,0.966200
63.266313,0.015806,0.966210
66.190100,0.015108,0.966220
68.836863,0.014527,0.966230
69.069359,0.014478,0.966240
64.851262,0.015420,0.966250
64.629962,0.015473,0.966260
64.674270,0.015462,0.966270
65.038958,0.015375,0.966280
65.865739,0.015182,0.966290
65.352642,0.015302,0.966300
64.804614,0.015431,0.966310
66.460196,0.015047,0.966320
64.200923,0.015576,0.966330
62.934247,0.015890,0.966340
66.354800,0.015070,0.966350
63.311974,0.015795,0.966360
65.375713,0.015296,0.966370
65.897422,0.015175,0.966380
65.308683,0.015312,0.966390
65.655570,0.015231,0.966400
65.177575,0.015343,0.966410
64.594891,0.015481,0.966420
65.667644,0.015228,0.966430
61.818072,0.016176,0.966440
66.660443,0.015001,0.966450
67.668154,0.014778,0.966460
61.442041,0.016276,0.966470
65.018239,0.015380,0.966480
67.449984,0.014826,0.966490
64.033194,0.015617,0.966500
64.693094,0.015458,0.966510
66.602729,0.015014,0.966520
67.993907,0.014707,0.966530
66.276960,0.015088,0.966540
65.532948,0.015259,0.966550
70.102632,0.014265,0.966560
65.126637,0.015355,0.966570
66.403267,0.015060,0.966580
65.293330,0.015316,0.966590
65.771302,0.015204,0.966600
67.454535,0.014825,0.966610
67.522855,0.014810,0.966620
61.319218,0.016308,0.966630
62.042440,0.016118,0.966640
65.885700,0.015178,0.966650
67.637949,0.014785,0.966660
67.072230,0.014909,0.966670
66.519435,0.015033,0.966680
68.642189,0.014568,0.966690
66.118764,0.015124,0.966700
63.542494,0.015738,0.966710
63.180372,0.015828,0.966720
66.195792,0.015107,0.966730
68.348962,0.014631,0.966740
68.285487,0.014644,0.966750
64.647511,0.015468,0.966760
67.335080,0.014851,0.966770
65.812421,0.015195,0.966780
66.974751,0.014931,0.966790
67.074928,0.014909,0.966800
64.772711,0.015439,0.966810
66.590309,0.015017,0.966820
65.411206,0.015288,0.966830
67.345056,0.014849,0.966840
65.196274,0.015338,0.966850
66.262906,0.015091,0.966860
66.011392,0.015149,0.966870
65.871812,0.015181,0.966880
68.004078,0.014705,0.966890
64.624115,0.015474,0.966900
68.303679,0.014640,0.966910
62.602122,0.015974,0.966920
66.512356,0.015035,0.966930
67.757105,0.014759,0.966940
66.608051,0.015013,0.966950
65.297166,0.015315,0.966960
64.155617,0.015587,0.966970
66.513687,0.015034,0.966980
63.931264,0.015642,0.966990
60.533053,0.016520,0.967000
64.097224,0.015601,0.967010
66.383873,0.015064,0.967020
69.211817,0.014448,0.967030
57.799795,0.017301,0.967040
66.684004,0.014996,0.967050
66.238327,0.015097,0.967060
63.237511,0.015813,0.967070
62.803422,0.015923,0.967080
64.675524,0.015462,0.967090
67.835702,0.014741,0.967100
62.001276,0.016129,0.967110
66.597850,0.015015,0.967120
68.255193,0.014651,0.967130
64.482430,0.015508,0.967140
66.331910,0.015076,0.967150
67.954632,0.014716,0.967160
65.228593,0.015331,0.967170
68.632769,0.014570,0.967180
66.055433,0.015139,0.967190
64.907247,0.015407,0.967200
63.817432,0.015670,0.967210
65.212429,0.015334,0.967220
57.292802,0.017454,0.967230
67.719939,0.014767,0.967240
64.876089,0.015414,0.967250
67.425426,0.014831,0.967260
68.598397,0.014578,0.967270
67.992060,0.014708,0.967280
66.183964,0.015109,0.967290
66.038857,0.015143,0.967300
61.518395,0.016255,0.967310
67.611424,0.014790,0.967320
67.105085,0.014902,0.967330
61.953647,0.016141,0.967340
62.899408,0.015898,0.967350
60.248949,0.016598,0.967360
66.283989,0.015087,0.967370
70.612989,0.014162,0.967380
67.963410,0.014714,0.967390
60.643549,0.016490,0.967400
69.381328,0.014413,0.967410
65.696978,0.015221,0.967420
70.458260,0.014193,0.967430
65.389823,0.015293,0.967440
66.994943,0.014926,0.967450
65.811554,0.015195,0.967460
63.244707,0.015812,0.967470
62.981416,0.015878,0.967480
69.005018,0.014492,0.967490
65.841453,0.015188,0.967500
64.427593,0.015521,0.967510
65.522643,0.015262,0.967520
66.409883,0.015058,0.967530
66.158130,0.015115,0.967540
64.429669,0.015521,0.967550
54.527707,0.018339,0.967560
65.458308,0.015277,0.967570
62.929496,0.015891,0.967580
68.244946,0.014653,0.967590
67.731405,0.014764,0.967600
60.196000,0.016612,0.967610
70.581092,0.014168,0.967620
65.791206,0.015200,0.967630
63.356100,0.015784,0.967640
68.286421,0.014644,0.967650
68.924163,0.014509,0.967660
65.531228,0.015260,0.967670
66.126196,0.015123,0.967680
64.330606,0.015545,0.967690
65.493032,0.015269,0.967700
67.424520,0.014831,0.967710
64.775649,0.015438,0.967720
66.229114,0.015099,0.967730
67.340068,0.014850,0.967740
69.901230,0.014306,0.967750
69.984391,0.014289,0.967760
71.861279,0.013916,0.967770
67.163678,0.014889,0.967780
63.354493,0.015784,0.967790
65.380844,0.015295,0.967800
62.894662,0.015900,0.967810
65.029655,0.015378,0.967820
69.866554,0.014313,0.967830
68.535398,0.014591,0.967840
70.116883,0.014262,0.967850
67.876222,0.014733,0.967860
66.986864,0.014928,0.967870
67.826961,0.014743,0.967880
64.477443,0.015509,0.967890
67.355942,0.014847,0.967900
66.941126,0.014938,0.967910
25.233409,0.039630,0.967920
68.193754,0.014664,0.967930
66.989556,0.014928,0.967940
68.528824,0.014592,0.967950
67.917713,0.014724,0.967960
67.186691,0.014884,0.967970
69.933495,0.014299,0.967980
67.169089,0.014888,0.967990
62.064767,0.016112,0.968000
72.285149,0.013834,0.968010
66.273004,0.015089,0.968020
67.713059,0.014768,0.968030
70.016245,0.014282,0.968040
69.310638,0.014428,0.968050
68.043410,0.014697,0.968060
60.809129,0.016445,0.968070
70.945635,0.014095,0.968080
58.534299,0.017084,0.968090
68.219802,0.014659,0.968100
68.684622,0.014559,0.968110
62.386147,0.016029,0.968120
64.884086,0.015412,0.968130
69.089878,0.014474,0.968140
68.491742,0.014600,0.968150
64.599901,0.015480,0.968160
71.565054,0.013973,0.968170
67.954632,0.014716,0.968180
67.309699,0.014857,0.968190
64.688912,0.015459,0.968200
68.306012,0.014640,0.968210
69.527972,0.014383,0.968220
66.041912,0.015142,0.968230
71.509786,0.013984,0.968240
66.495995,0.015038,0.968250
62.754942,0.015935,0.968260
63.992219,0.015627,0.968270
67.545661,0.014805,0.968280
66.422232,0.015055,0.968290
64.192268,0.015578,0.968300
69.037411,0.014485,0.968310
68.720022,0.014552,0.968320
65.497750,0.015268,0.968330
66.713366,0.014989,0.968340
70.002030,0.014285,0.968350
61.326370,0.016306,0.968360
69.568606,0.014374,0.968370
68.298548,0.014642,0.968380
65.718137,0.015216,0.968390
69.497533,0.014389,0.968400
67.615537,0.014790,0.968410
70.449324,0.014195,0.968420
70.039784,0.014278,0.968430
67.736451,0.014763,0.968440
67.997145,0.014706,0.968450
62.715583,0.015945,0.968460
67.856876,0.014737,0.968470
69.162511,0.014459,0.968480
70.314092,0.014222,0.968490
65.159741,0.015347,0.968500
66.773951,0.014976,0.968510
68.198402,0.014663,0.968520
64.305375,0.015551,0.968530
67.210175,0.014879,0.968540
68.094377,0.014686,0.968550
66.195792,0.015107,0.968560
65.636610,0.015235,0.968570
57.823520,0.017294,0.968580
70.192678,0.014247,0.968590
67.137977,0.014895,0.968600
60.347846,0.016571,0.968610
70.491042,0.014186,0.968620
66.670667,0.014999,0.968630
67.689227,0.014773,0.968640
67.187595,0.014884,0.968650
68.240288,0.014654,0.968660
63.326813,0.015791,0.968670
69.350533,0.014419,0.968680
67.975884,0.014711,0.968690
64.519460,0.015499,0.968700
66.856539,0.014957,0.968710
68.892349,0.014515,0.968720
68.119428,0.014680,0.968730
64.591138,0.015482,0.968740
68.391033,0.014622,0.968750
69.013113,0.014490,0.968760
70.849627,0.014114,0.968770
69.560863,0.014376,0.968780
68.602635,0.014577,0.968790
69.988803,0.014288,0.968800
69.098948,0.014472,0.968810
71.607588,0.013965,0.968820
67.093382,0.014905,0.968830
67.384538,0.014840,0.968840
69.684467,0.014350,0.968850
69.843622,0.014318,0.968860
63.843918,0.015663,0.968870
64.499900,0.015504,0.968880
71.246892,0.014036,0.968890
70.057940,0.014274,0.968900
66.399300,0.015060,0.968910
68.855822,0.014523,0.968920
70.097227,0.014266,0.968930
68.680374,0.014560,0.968940
68.489396,0.014601,0.968950
67.135722,0.014895,0.968960
67.189853,0.014883,0.968970
65.905678,0.015173,0.968980
67.735532,0.014763,0.968990
70.613988,0.014162,0.969000
70.073649,0.014271,0.969010
69.904161,0.014305,0.969020
68.130567,0.014678,0.969030
70.244449,0.014236,0.969040
67.100585,0.014903,0.969051
66.485825,0.015041,0.969061
67.256281,0.014868,0.969071
69.639340,0.014360,0.969081
64.439633,0.015518,0.969091
73.449482,0.013615,0.969101
66.614261,0.015012,0.969111
63.189556,0.015825,0.969121
69.525559,0.014383,0.969131
68.752148,0.014545,0.969141
64.643747,0.015469,0.969151
68.992165,0.014494,0.969161
68.670469,0.014562,0.969171
65.652984,0.015232,0.969181
65.318067,0.015310,0.969191
64.391498,0.015530,0.969201
64.413899,0.015525,0.969211
68.014257,0.014703,0.969221
63.241109,0.015812,0.969231
69.921760,0.014302,0.969241
69.165861,0.014458,0.969251
69.676699,0.014352,0.969261
71.180457,0.014049,0.969271
65.126637,0.015355,0.969281
69.889992,0.014308,0.969291
70.584581,0.014167,0.969301
70.732364,0.014138,0.969311
67.073131,0.014909,0.969321
68.728050,0.014550,0.969331
69.540063,0.014380,0.969341
67.720853,0.014767,0.969351
68.998349,0.014493,0.969361
70.474645,0.014190,0.969371
68.613932,0.014574,0.969381
68.421448,0.014615,0.969391
68.328415,0.014635,0.969401
70.171499,0.014251,0.969411
68.559834,0.014586,0.969421
71.451028,0.013996,0.969431
67.999918,0.014706,0.969441
72.942653,0.013709,0.969451
63.658185,0.015709,0.969461
69.127611,0.014466,0.969471
71.102514,0.014064,0.969481
65.850991,0.015186,0.969491
68.749784,0.014546,0.969501
68.928915,0.014508,0.969511
68.462671,0.014607,0.969521
65.028808,0.015378,0.969531
67.099231,0.014903,0.969541
68.926061,0.014508,0.969551
64.622863,0.015474,0.969561
67.698847,0.014771,0.969571
71.133872,0.014058,0.969581
67.480483,0.014819,0.969591
69.143859,0.014463,0.969601
68.010556,0.014704,0.969611
70.238039,0.014237,0.969621
67.713977,0.014768,0.969631
68.134281,0.014677,0.969641
69.003586,0.014492,0.969651
65.725909,0.015215,0.969661
71.845273,0.013919,0.969671
66.803393,0.014969,0.969681
72.245462,0.013842,0.969691
70.069228,0.014272,0.969701
66.706689,0.014991,0.969711
67.111842,0.014900,0.969721
66.740971,0.014983,0.969731
69.837766,0.014319,0.969741
64.375334,0.015534,0.969751
72.444345,0.013804,0.969761
64.413482,0.015525,0.969771
68.395242,0.014621,0.969781
68.451890,0.014609,0.969791
68.699722,0.014556,0.969801
68.410214,0.014618,0.969811
70.609999,0.014162,0.969821
65.441173,0.015281,0.969831
65.472023,0.015274,0.969841
68.304144,0.014640,0.969851
72.022239,0.013885,0.969861
70.876242,0.014109,0.969871
70.899356,0.014105,0.969881
68.059619,0.014693,0.969891
68.595106,0.014578,0.969901
67.751136,0.014760,0.969911
65.397947,0.015291,0.969921
66.538026,0.015029,0.969931
67.607767,0.014791,0.969941
62.757700,0.015934,0.969951
65.920883,0.015170,0.969961
66.256757,0.015093,0.969971
68.610635,0.014575,0.969981
68.647372,0.014567,0.969991
66.821694,0.014965,0.970001
69.809488,0.014325,0.970011
67.236837,0.014873,0.970021
64.278093,0.015557,0.970031
66.165574,0.015114,0.970041
65.504187,0.015266,0.970051
65.433034,0.015283,0.970061
68.263581,0.014649,0.970071
68.328880,0.014635,0.970081
71.211378,0.014043,0.970091
68.721438,0.014551,0.970101
65.860967,0.015184,0.970111
69.182608,0.014454,0.970121
71.229131,0.014039,0.970131
70.094770,0.014266,0.970141
70.392793,0.014206,0.970151
70.857159,0.014113,0.970161
73.128281,0.013675,0.970171
73.602475,0.013586,0.970181
65.716838,0.015217,0.970191
67.014248,0.014922,0.970201
64.084489,0.015604,0.970211
67.799829,0.014749,0.970221
65.808525,0.015196,0.970231
66.952329,0.014936,0.970241
68.592279,0.014579,0.970251
70.699357,0.014144,0.970261
65.897422,0.015175,0.970271
67.017841,0.014921,0.970281
66.886500,0.014951,0.970291
58.117234,0.017207,0.970301
65.814587,0.015194,0.970311
65.259670,0.015323,0.970321
68.664343,0.014564,0.970331
61.486627,0.016264,0.970341
64.136276,0.015592,0.970351
57.819846,0.017295,0.970361
65.409923,0.015288,0.970371
70.011830,0.014283,0.970381
67.405884,0.014836,0.970391
64.360833,0.015537,0.970401
61.704016,0.016206,0.970411
68.681318,0.014560,0.970421
67.021882,0.014921,0.970431
68.388228,0.014622,0.970441
66.168637,0.015113,0.970451
69.674271,0.014353,0.970461
69.876320,0.014311,0.970471
65.382126,0.015295,0.970481
63.575218,0.015729,0.970491
59.262770,0.016874,0.970501
69.124745,0.014467,0.970511
62.794740,0.015925,0.970521
69.109933,0.014470,0.970531
69.270788,0.014436,0.970541
70.807489,0.014123,0.970551
70.321511,0.014220,0.970561
68.780994,0.014539,0.970571
66.405472,0.015059,0.970581
70.096733,0.014266,0.970591
67.741498,0.014762,0.970601
64.099279,0.015601,0.970611
64.001228,0.015625,0.970621
68.208634,0.014661,0.970631
69.438657,0.014401,0.970641
61.811189,0.016178,0.970651
66.288822,0.015085,0.970661
65.370157,0.015298,0.970671
70.359610,0.014213,0.970681
69.326972,0.014424,0.970691
64.614926,0.015476,0.970701
68.335886,0.014634,0.970711
70.978872,0.014089,0.970721
70.394279,0.014206,0.970731
56.601103,0.017668,0.970741
67.997145,0.014706,0.970751
62.749426,0.015936,0.970761
60.744853,0.016462,0.970771
58.558292,0.017077,0.970781
63.225916,0.015816,0.970791
67.683727,0.014775,0.970801
63.520293,0.015743,0.970811
69.843622,0.014318,0.970821
68.591810,0.014579,0.970831
70.179869,0.014249,0.970841
69.809002,0.014325,0.970851
67.080330,0.014907,0.970861
67.000779,0.014925,0.970871
67.458633,0.014824,0.970881
69.313998,0.014427,0.970891
69.480148,0.014393,0.970901
69.609769,0.014366,0.970911
64.170436,0.015584,0.970921
60.542951,0.016517,0.970931
67.090678,0.014905,0.970941
67.381358,0.014841,0.970951
69.777827,0.014331,0.970961
67.108239,0.014901,0.970971
70.017226,0.014282,0.970981
68.624290,0.014572,0.970991
71.804521,0.013927,0.971001
71.730865,0.013941,0.971011
70.354161,0.014214,0.971021
65.404791,0.015289,0.971031
68.911339,0.014511,0.971041
67.038955,0.014917,0.971051
62.243637,0.016066,0.971061
68.838761,0.014527,0.971071
69.730147,0.014341,0.971081
69.568606,0.014374,0.971091
69.119485,0.014468,0.971101
67.592688,0.014794,0.971111
68.017032,0.014702,0.971121
67.827882,0.014743,0.971131
67.354582,0.014847,0.971141
66.563270,0.015023,0.971151
69.317363,0.014426,0.971161
66.726276,0.014987,0.971171
67.198881,0.014881,0.971181
68.837339,0.014527,0.971191
65.200950,0.015337,0.971201
65.963494,0.015160,0.971211
69.688841,0.014349,0.971221
68.853451,0.014524,0.971231
66.638678,0.015006,0.971241
65.912191,0.015172,0.971251
68.866253,0.014521,0.971261
64.349235,0.015540,0.971271
69.600077,0.014368,0.971281
67.352765,0.014847,0.971291
67.127160,0.014897,0.971301
67.819601,0.014745,0.971311
62.631137,0.015966,0.971321
66.789115,0.014972,0.971331
70.642420,0.014156,0.971341
68.878115,0.014518,0.971351
67.383172,0.014841,0.971361
70.498493,0.014185,0.971371
66.621809,0.015010,0.971381
62.938607,0.015888,0.971391
67.654421,0.014781,0.971401
66.122698,0.015123,0.971411
67.394981,0.014838,0.971421
66.770384,0.014977,0.971431
65.564312,0.015252,0.971441
68.271967,0.014647,0.971451
65.424048,0.015285,0.971461
68.985024,0.014496,0.971471
67.951862,0.014716,0.971481
65.506761,0.015266,0.971491
68.052674,0.014694,0.971501
66.415614,0.015057,0.971511
70.148362,0.014256,0.971521
64.423441,0.015522,0.971531
67.492322,0.014817,0.971541
68.480018,0.014603,0.971551
67.367285,0.014844,0.971561
71.164248,0.014052,0.971571
67.599539,0.014793,0.971581
70.902376,0.014104,0.971591
66.317833,0.015079,0.971601
66.752556,0.014981,0.971611
69.402997,0.014409,0.971621
69.868509,0.014313,0.971631
67.393619,0.014838,0.971641
65.665487,0.015229,0.971651
70.407162,0.014203,0.971661
61.789036,0.016184,0.971671
70.838086,0.014117,0.971681
67.956941,0.014715,0.971691
64.503228,0.015503,0.971701
66.853409,0.014958,0.971711
65.070699,0.015368,0.971721
70.166574,0.014252,0.971731
67.171800,0.014887,0.971741
63.439702,0.015763,0.971751
69.631581,0.014361,0.971761
65.892214,0.015176,0.971771
67.183080,0.014885,0.971781
69.808026,0.014325,0.971791
69.395291,0.014410,0.971801
67.077178,0.014908,0.971811
66.767262,0.014977,0.971821
66.233060,0.015098,0.971831
68.922738,0.014509,0.971841
66.708915,0.014991,0.971851
67.598169,0.014793,0.971861
64.045087,0.015614,0.971871
71.241815,0.014037,0.971881
69.020259,0.014488,0.971891
66.570805,0.015022,0.971901
71.049472,0.014075,0.971911
68.219338,0.014659,0.971921
65.145730,0.015350,0.971931
70.498493,0.014185,0.971941
64.747131,0.015445,0.971951
70.987436,0.014087,0.971961
69.309197,0.014428,0.971971
70.057940,0.014274,0.971981
69.737438,0.014340,0.971991
66.955018,0.014935,0.972001
67.142935,0.014894,0.972011
65.823685,0.015192,0.972021
67.211980,0.014878,0.972031
69.413595,0.014406,0.972041
65.749244,0.015209,0.972051
70.040273,0.014278,0.972061
68.050819,0.014695,0.972071
68.058230,0.014693,0.972081
68.131492,0.014678,0.972091
65.736278,0.015212,0.972101
67.989287,0.014708,0.972111
67.081231,0.014907,0.972121
68.180270,0.014667,0.972131
67.662662,0.014779,0.972141
70.148857,0.014255,0.972151
70.895841,0.014105,0.972161
68.192355,0.014664,0.972171
66.724941,0.014987,0.972181
64.503228,0.015503,0.972191
68.772955,0.014541,0.972201
64.792856,0.015434,0.972211
64.307855,0.015550,0.972221
66.585432,0.015018,0.972231
71.420920,0.014001,0.972241
65.511053,0.015265,0.972251
72.237632,0.013843,0.972261
66.357002,0.015070,0.972271
71.014657,0.014082,0.972281
67.123556,0.014898,0.972291
69.343802,0.014421,0.972301
62.729747,0.015941,0.972311
68.169115,0.014669,0.972321
68.549964,0.014588,0.972331
66.588979,0.015018,0.972341
64.510300,0.015501,0.972351
67.562546,0.014801,0.972361
69.493670,0.014390,0.972371
67.874840,0.014733,0.972381
66.259831,0.015092,0.972391
67.489590,0.014817,0.972401
69.242489,0.014442,0.972411
70.235075,0.014238,0.972421
67.307885,0.014857,0.972431
70.031442,0.014279,0.972441
69.551671,0.014378,0.972451
67.465003,0.014822,0.972461
68.746003,0.014546,0.972471
66.166011,0.015113,0.972481
63.419581,0.015768,0.972491
66.046709,0.015141,0.972501
66.226920,0.015100,0.972511
68.337287,0.014633,0.972521
67.290224,0.014861,0.972531
65.836685,0.015189,0.972541
64.655032,0.015467,0.972551
66.912905,0.014945,0.972561
62.241306,0.016067,0.972571
68.901841,0.014513,0.972581
61.993208,0.016131,0.972591
65.148276,0.015350,0.972601
67.218758,0.014877,0.972611
66.765925,0.014978,0.972621
66.770384,0.014977,0.972631
65.768272,0.015205,0.972641
68.096234,0.014685,0.972651
62.924348,0.015892,0.972661
66.194919,0.015107,0.972671
62.477355,0.016006,0.972681
67.974958,0.014711,0.972691
69.687384,0.014350,0.972701
68.307876,0.014640,0.972711
65.460878,0.015276,0.972721
64.059446,0.015611,0.972731
67.286146,0.014862,0.972741
68.715769,0.014553,0.972751
69.440588,0.014401,0.972761
65.289495,0.015316,0.972771
65.186074,0.015341,0.972781
68.180270,0.014667,0.972791
67.569396,0.014800,0.972801
67.556612,0.014802,0.972811
64.034423,0.015617,0.972821
63.577643,0.015729,0.972831
68.586636,0.014580,0.972841
69.337551,0.014422,0.972851
67.135269,0.014895,0.972861
72.400811,0.013812,0.972871
68.675186,0.014561,0.972881
67.744712,0.014761,0.972891
66.363166,0.015069,0.972901
66.461080,0.015046,0.972911
69.311116,0.014428,0.972921
73.246120,0.013653,0.972931
64.516960,0.015500,0.972941
66.937988,0.014939,0.972951
67.949553,0.014717,0.972961
66.337631,0.015074,0.972971
67.886817,0.014730,0.972981
25.185047,0.039706,0.972991
66.641342,0.015006,0.973001
66.766818,0.014977,0.973011
66.970265,0.014932,0.973021
68.090206,0.014686,0.973031
70.121311,0.014261,0.973041
68.279425,0.014646,0.973051
66.018803,0.015147,0.973061
68.659153,0.014565,0.973071
62.554345,0.015986,0.973081
69.488358,0.014391,0.973091
62.627601,0.015967,0.973101
66.228235,0.015099,0.973111
71.601438,0.013966,0.973121
68.312544,0.014639,0.973131
71.702579,0.013946,0.973141
69.276544,0.014435,0.973151
63.598264,0.015724,0.973161
68.221666,0.014658,0.973171
65.646952,0.015233,0.973181
71.371476,0.014011,0.973191
66.870400,0.014954,0.973201
70.599530,0.014164,0.973211
69.810954,0.014324,0.973221
67.352765,0.014847,0.973231
63.790566,0.015676,0.973241
67.883594,0.014731,0.973251
68.573465,0.014583,0.973261
69.916870,0.014303,0.973271
71.087352,0.014067,0.973281
69.349091,0.014420,0.973291
68.188172,0.014665,0.973301
71.435716,0.013999,0.973311
70.859670,0.014112,0.973321
68.223994,0.014658,0.973331
64.642911,0.015470,0.973341
67.249495,0.014870,0.973351
