84.920639,0.011776,0.965350
75.723730,0.013206,0.965360
74.017602,0.013510,0.965370
77.289906,0.012938,0.965380
80.781319,0.012379,0.965390
68.156571,0.014672,0.965400
82.103152,0.012180,0.965410
76.731837,0.013032,0.965420
69.276066,0.014435,0.965430
73.180729,0.013665,0.965440
77.305442,0.012936,0.965450
59.270496,0.016872,0.965460
64.851685,0.015420,0.965470
70.892321,0.014106,0.965480
73.525630,0.013601,0.965490
78.642321,0.012716,0.965500
74.385392,0.013443,0.965510
73.412276,0.013622,0.965520
73.256314,0.013651,0.965530
76.610741,0.013053,0.965540
83.336114,0.012000,0.965550
87.049627,0.011488,0.965560
91.390139,0.010942,0.965570
88.748470,0.011268,0.965580
88.891262,0.011250,0.965590
91.051460,0.010983,0.965600
92.622606,0.010797,0.965610
85.437226,0.011704,0.965620
87.845676,0.011384,0.965630
86.667127,0.011538,0.965640
90.120133,0.011096,0.965650
93.177541,0.010732,0.965660
94.445650,0.010588,0.965670
91.877145,0.010884,0.965680
91.274191,0.010956,0.965690
88.917343,0.011246,0.965700
92.371928,0.010826,0.965710
88.950564,0.011242,0.965720
90.410193,0.011061,0.965730
90.988500,0.010990,0.965740
94.372568,0.010596,0.965750
87.971641,0.011367,0.965760
90.477264,0.011053,0.965770
90.266558,0.011078,0.965780
92.524053,0.010808,0.965790
88.525348,0.011296,0.965800
88.108053,0.011350,0.965810
85.642835,0.011676,0.965820
86.279043,0.011590,0.965830
85.864918,0.011646,0.965840
80.859046,0.012367,0.965850
91.273353,0.010956,0.965860
75.317085,0.013277,0.965870
79.692067,0.012548,0.965880
82.269995,0.012155,0.965890
88.550433,0.011293,0.965900
85.150586,0.011744,0.965910
75.570939,0.013233,0.965920
82.491237,0.012122,0.965930
87.011753,0.011493,0.965940
83.106869,0.012033,0.965950
88.422805,0.011309,0.965960
90.730107,0.011022,0.965970
88.859667,0.011254,0.965980
91.049808,0.010983,0.965990
91.656511,0.010910,0.966000
93.397718,0.010707,0.966010
93.267922,0.010722,0.966020
91.886431,0.010883,0.966030
90.726811,0.011022,0.966040
92.221998,0.010843,0.966050
91.943034,0.010876,0.966060
94.209862,0.010615,0.966070
92.585732,0.010801,0.966080
90.793539,0.011014,0.966090
93.697880,0.010673,0.966100
92.494101,0.010812,0.966110
91.932044,0.010878,0.966120
87.564143,0.011420,0.966130
80.602909,0.012407,0.966140
88.681571,0.011276,0.966150
88.104951,0.011350,0.966160
92.201590,0.010846,0.966170
93.003359,0.010752,0.966180
92.400092,0.010823,0.966190
93.971711,0.010642,0.966200
93.271398,0.010721,0.966210
92.161649,0.010851,0.966220
91.727969,0.010902,0.966230
92.362544,0.010827,0.966240
94.451897,0.010587,0.966250
64.641658,0.015470,0.966260
84.280083,0.011865,0.966270
88.862821,0.011253,0.966280
88.765800,0.011266,0.966290
88.727994,0.011270,0.966300
93.130683,0.010738,0.966310
90.172952,0.011090,0.966320
90.824873,0.011010,0.966330
86.925533,0.011504,0.966340
80.773486,0.012380,0.966350
74.551757,0.013414,0.966360
68.682733,0.014560,0.966370
81.842436,0.012219,0.966380
75.386923,0.013265,0.966390
79.631151,0.012558,0.966400
73.251486,0.013652,0.966410
84.813328,0.011791,0.966420
76.641861,0.013048,0.966430
79.484307,0.012581,0.966440
83.048889,0.012041,0.966450
87.364476,0.011446,0.966460
85.813340,0.011653,0.966470
89.644290,0.011155,0.966480
89.284121,0.011200,0.966490
92.225396,0.010843,0.966500
92.077638,0.010860,0.966510
90.868616,0.011005,0.966520
80.445996,0.012431,0.966530
91.954868,0.010875,0.966540
92.299457,0.010834,0.966550
89.097179,0.011224,0.966560
94.189449,0.010617,0.966570
95.010075,0.010525,0.966580
93.166254,0.010734,0.966590
91.319199,0.010951,0.966600
92.077638,0.010860,0.966610
95.469949,0.010475,0.966620
95.123039,0.010513,0.966630
84.593067,0.011821,0.966640
87.828696,0.011386,0.966650
93.704030,0.010672,0.966660
92.271355,0.010838,0.966670
81.458434,0.012276,0.966680
84.595213,0.011821,0.966690
88.899954,0.011249,0.966700
88.754772,0.011267,0.966710
83.126904,0.012030,0.966720
92.993846,0.010753,0.966730
92.734270,0.010784,0.966740
82.487149,0.012123,0.966750
93.186225,0.010731,0.966760
91.199271,0.010965,0.966770
71.882457,0.013912,0.966780
82.769124,0.012082,0.966790
86.864367,0.011512,0.966800
89.553576,0.011166,0.966810
90.111194,0.011097,0.966820
88.964803,0.011240,0.966830
91.608646,0.010916,0.966840
93.853530,0.010655,0.966850
96.852303,0.010325,0.966860
92.312240,0.010833,0.966870
77.464134,0.012909,0.966880
91.305858,0.010952,0.966890
84.110655,0.011889,0.966900
91.826520,0.010890,0.966910
91.269187,0.010957,0.966920
82.201690,0.012165,0.966930
93.137622,0.010737,0.966940
89.706212,0.011148,0.966950
92.596878,0.010800,0.966960
94.987507,0.010528,0.966970
88.968761,0.011240,0.966980
88.770526,0.011265,0.966990
85.367208,0.011714,0.967000
93.320141,0.010716,0.967010
96.481325,0.010365,0.967020
92.508653,0.010810,0.967030
93.057016,0.010746,0.967040
95.891989,0.010428,0.967050
95.476332,0.010474,0.967060
94.738242,0.010555,0.967070
92.377046,0.010825,0.967080
89.838378,0.011131,0.967090
94.264035,0.010608,0.967100
92.806559,0.010775,0.967110
91.188459,0.010966,0.967120
92.690433,0.010789,0.967130
93.154970,0.010735,0.967140
97.278159,0.010280,0.967150
91.175156,0.010968,0.967160
91.074683,0.010980,0.967170
91.776798,0.010896,0.967180
94.297811,0.010605,0.967190
92.297751,0.010835,0.967200
94.909978,0.010536,0.967210
90.938025,0.010997,0.967220
93.094267,0.010742,0.967230
92.438529,0.010818,0.967240
94.543870,0.010577,0.967250
95.019096,0.010524,0.967260
93.819195,0.010659,0.967270
95.540184,0.010467,0.967280
92.960129,0.010757,0.967290
94.434054,0.010589,0.967300
94.253369,0.010610,0.967310
92.674113,0.010790,0.967320
89.295281,0.011199,0.967330
96.632364,0.010348,0.967340
91.446132,0.010935,0.967350
95.561186,0.010464,0.967360
93.271398,0.010721,0.967370
96.468297,0.010366,0.967380
98.670905,0.010135,0.967390
95.564834,0.010464,0.967400
94.788531,0.010550,0.967410
95.455367,0.010476,0.967420
94.424246,0.010591,0.967430
95.182798,0.010506,0.967440
92.501807,0.010811,0.967450
93.156708,0.010735,0.967460
93.963767,0.010642,0.967470
97.074184,0.010301,0.967480
94.941515,0.010533,0.967490
88.721697,0.011271,0.967500
87.982475,0.011366,0.967510
95.361613,0.010486,0.967520
94.221402,0.010613,0.967530
86.200205,0.011601,0.967540
95.997851,0.010417,0.967550
90.996782,0.010989,0.967560
90.610077,0.011036,0.967570
93.353252,0.010712,0.967580
95.070593,0.010518,0.967590
94.056563,0.010632,0.967600
92.952355,0.010758,0.967610
96.364180,0.010377,0.967620
92.482980,0.010813,0.967630
93.095130,0.010742,0.967640
90.979395,0.010991,0.967650
93.417781,0.010705,0.967660
96.127040,0.010403,0.967670
98.261751,0.010177,0.967680
93.413417,0.010705,0.967690
90.812498,0.011012,0.967700
95.691034,0.010450,0.967710
94.801109,0.010548,0.967720
94.596636,0.010571,0.967730
95.910379,0.010426,0.967740
92.025104,0.010867,0.967750
82.570246,0.012111,0.967760
93.299245,0.010718,0.967770
92.365953,0.010827,0.967780
95.061553,0.010519,0.967790
96.180667,0.010397,0.967800
95.283472,0.010495,0.967810
96.115957,0.010404,0.967820
95.159247,0.010509,0.967830
95.532882,0.010468,0.967840
96.404126,0.010373,0.967850
93.792790,0.010662,0.967860
90.075483,0.011102,0.967870
95.871766,0.010431,0.967880
92.231353,0.010842,0.967890
90.086033,0.011100,0.967900
95.006460,0.010526,0.967910
95.530145,0.010468,0.967920
94.269364,0.010608,0.967930
95.147475,0.010510,0.967940
95.764345,0.010442,0.967950
88.977468,0.011239,0.967960
86.781448,0.011523,0.967970
92.698163,0.010788,0.967980
88.943439,0.011243,0.967990
91.981092,0.010872,0.968000
90.132313,0.011095,0.968010
89.860174,0.011128,0.968020
84.515849,0.011832,0.968030
88.949768,0.011242,0.968040
88.132128,0.011347,0.968050
91.414360,0.010939,0.968060
88.550433,0.011293,0.968070
87.255463,0.011461,0.968080
86.949719,0.011501,0.968090
82.769124,0.012082,0.968100
84.119149,0.011888,0.968110
87.438573,0.011437,0.968120
85.628165,0.011678,0.968130
90.828999,0.011010,0.968140
82.287592,0.012153,0.968150
82.357398,0.012142,0.968160
85.215894,0.011735,0.968170
78.853160,0.012682,0.968180
86.762627,0.011526,0.968190
84.390325,0.011850,0.968200
87.379740,0.011444,0.968210
83.677109,0.011951,0.968220
81.512215,0.012268,0.968230
81.027426,0.012342,0.968240
82.600938,0.012106,0.968250
68.746478,0.014546,0.968260
79.279507,0.012614,0.968270
92.409483,0.010821,0.968280
93.597901,0.010684,0.968290
92.542897,0.010806,0.968300
90.359544,0.011067,0.968310
89.521508,0.011170,0.968320
89.837574,0.011131,0.968330
83.804737,0.011932,0.968340
92.191386,0.010847,0.968350
93.924939,0.010647,0.968360
79.225492,0.012622,0.968370
74.528420,0.013418,0.968380
86.436399,0.011569,0.968390
78.577432,0.012726,0.968400
96.364180,0.010377,0.968410
69.297670,0.014430,0.968420
92.201590,0.010846,0.968430
93.479786,0.010697,0.968440
91.612007,0.010916,0.968450
90.549360,0.011044,0.968460
86.834954,0.011516,0.968470
91.988704,0.010871,0.968480
96.327050,0.010381,0.968490
96.546528,0.010358,0.968500
95.270757,0.010496,0.968510
93.329721,0.010715,0.968520
94.248926,0.010610,0.968530
96.903918,0.010320,0.968540
94.844268,0.010544,0.968550
85.295847,0.011724,0.968560
94.839770,0.010544,0.968570
95.315258,0.010491,0.968580
97.334022,0.010274,0.968590
94.149551,0.010621,0.968600
92.331839,0.010831,0.968610
95.736843,0.010445,0.968620
97.520063,0.010254,0.968630
92.514638,0.010809,0.968640
94.193886,0.010616,0.968650
89.850489,0.011130,0.968660
90.879345,0.011004,0.968670
95.319802,0.010491,0.968680
93.035375,0.010749,0.968690
93.130683,0.010738,0.968700
96.266777,0.010388,0.968710
92.748888,0.010782,0.968720
96.322409,0.010382,0.968730
92.165050,0.010850,0.968740
92.638053,0.010795,0.968750
94.051257,0.010633,0.968760
97.059109,0.010303,0.968770
84.213361,0.011875,0.968780
91.607810,0.010916,0.968790
94.822684,0.010546,0.968800
92.581445,0.010801,0.968810
97.804296,0.010224,0.968820
96.672533,0.010344,0.968830
94.290698,0.010606,0.968840
97.044039,0.010305,0.968850
96.992266,0.010310,0.968860
95.703854,0.010449,0.968870
92.885872,0.010766,0.968880
92.590882,0.010800,0.968890
96.849490,0.010325,0.968900
94.561755,0.010575,0.968910
96.206572,0.010394,0.968920
91.047314,0.010983,0.968930
98.971684,0.010104,0.968940
95.504594,0.010471,0.968950
96.780126,0.010333,0.968960
96.538143,0.010359,0.968970
97.330228,0.010274,0.968980
95.055225,0.010520,0.968990
92.523200,0.010808,0.969000
98.493054,0.010153,0.969010
98.552266,0.010147,0.969020
95.277114,0.010496,0.969030
98.248238,0.010178,0.969040
96.055940,0.010411,0.969051
96.089172,0.010407,0.969061
97.303715,0.010277,0.969071
95.002854,0.010526,0.969081
95.508247,0.010470,0.969091
98.459113,0.010157,0.969101
94.170829,0.010619,0.969111
91.345892,0.010947,0.969121
93.444845,0.010701,0.969131
95.283472,0.010495,0.969141
95.775347,0.010441,0.969151
86.779190,0.011524,0.969161
95.130278,0.010512,0.969171
96.370684,0.010377,0.969181
95.122137,0.010513,0.969191
90.173763,0.011090,0.969201
96.702448,0.010341,0.969211
95.403462,0.010482,0.969221
90.569867,0.011041,0.969231
92.220295,0.010844,0.969241
95.391630,0.010483,0.969251
97.270589,0.010281,0.969261
91.470390,0.010932,0.969271
92.395822,0.010823,0.969281
89.592088,0.011162,0.969291
86.614581,0.011545,0.969301
91.407675,0.010940,0.969311
82.547755,0.012114,0.969321
72.688152,0.013757,0.969331
81.698009,0.012240,0.969341
87.233396,0.011463,0.969351
91.631309,0.010913,0.969361
86.589080,0.011549,0.969371
73.713152,0.013566,0.969381
88.990137,0.011237,0.969391
78.031725,0.012815,0.969401
85.476660,0.011699,0.969411
87.337004,0.011450,0.969421
84.085198,0.011893,0.969431
70.982902,0.014088,0.969441
77.569891,0.012892,0.969451
80.167390,0.012474,0.969461
82.220612,0.012162,0.969471
90.321995,0.011072,0.969481
87.292024,0.011456,0.969491
80.779356,0.012379,0.969501
86.075560,0.011618,0.969511
86.874938,0.011511,0.969521
90.802607,0.011013,0.969531
95.267131,0.010497,0.969541
90.426540,0.011059,0.969551
94.081345,0.010629,0.969561
95.755173,0.010443,0.969571
93.561999,0.010688,0.969581
92.890187,0.010765,0.969591
98.272372,0.010176,0.969601
92.454766,0.010816,0.969611
97.780382,0.010227,0.969621
96.215830,0.010393,0.969631
96.366039,0.010377,0.969641
99.553009,0.010045,0.969651
91.202594,0.010965,0.969661
93.763771,0.010665,0.969671
96.533482,0.010359,0.969681
94.319157,0.010602,0.969691
97.310346,0.010276,0.969701
95.109473,0.010514,0.969711
96.626756,0.010349,0.969721
94.641403,0.010566,0.969731
94.345851,0.010599,0.969741
96.845734,0.010326,0.969751
97.214798,0.010286,0.969761
95.687367,0.010451,0.969771
92.394112,0.010823,0.969781
95.474507,0.010474,0.969791
87.083741,0.011483,0.969801
97.610497,0.010245,0.969811
96.039341,0.010412,0.969821
97.082663,0.010301,0.969831
98.296519,0.010173,0.969841
96.368824,0.010377,0.969851
96.150152,0.010400,0.969861
94.619018,0.010569,0.969871
96.814796,0.010329,0.969881
92.905723,0.010764,0.969891
94.222287,0.010613,0.969901
98.675775,0.010134,0.969911
88.331421,0.011321,0.969921
87.143688,0.011475,0.969931
95.727676,0.010446,0.969941
97.713502,0.010234,0.969951
93.627698,0.010681,0.969961
96.399478,0.010374,0.969971
92.757494,0.010781,0.969981
91.280018,0.010955,0.969991
91.380945,0.010943,0.970001
94.410879,0.010592,0.970011
93.300988,0.010718,0.970021
97.225194,0.010285,0.970031
88.499489,0.011300,0.970041
92.337810,0.010830,0.970051
80.089058,0.012486,0.970061
91.084634,0.010979,0.970071
95.248978,0.010499,0.970081
93.203592,0.010729,0.970091
93.777840,0.010664,0.970101
95.573970,0.010463,0.970111
98.483361,0.010154,0.970121
96.100249,0.010406,0.970131
94.155751,0.010621,0.970141
96.133512,0.010402,0.970151
94.122959,0.010624,0.970161
94.519743,0.010580,0.970171
95.348877,0.010488,0.970181
93.588266,0.010685,0.970191
92.364245,0.010827,0.970201
97.005445,0.010309,0.970211
85.441604,0.011704,0.970221
94.869458,0.010541,0.970231
93.020658,0.010750,0.970241
94.617226,0.010569,0.970251
95.746925,0.010444,0.970261
95.799205,0.010438,0.970271
89.757744,0.011141,0.970281
93.628572,0.010681,0.970291
99.487638,0.010052,0.970301
95.703854,0.010449,0.970311
100.163268,0.009984,0.970321
96.740801,0.010337,0.970331
96.363254,0.010377,0.970341
97.208180,0.010287,0.970351
98.731303,0.010128,0.970361
94.694278,0.010560,0.970371
88.886516,0.011250,0.970381
90.466630,0.011054,0.970391
73.488884,0.013608,0.970401
82.398112,0.012136,0.970411
84.824839,0.011789,0.970421
89.459840,0.011178,0.970431
92.912621,0.010763,0.970441
86.256718,0.011593,0.970451
76.030017,0.013153,0.970461
84.427372,0.011844,0.970471
71.994240,0.013890,0.970481
87.376690,0.011445,0.970491
89.094799,0.011224,0.970501
93.633838,0.010680,0.970511
96.872942,0.010323,0.970521
88.322840,0.011322,0.970531
93.989380,0.010639,0.970541
89.196520,0.011211,0.970551
88.248790,0.011332,0.970561
82.072828,0.012184,0.970571
89.637061,0.011156,0.970581
91.883899,0.010883,0.970591
90.516575,0.011048,0.970601
87.064788,0.011486,0.970611
87.664703,0.011407,0.970621
91.245872,0.010959,0.970631
92.292642,0.010835,0.970641
87.740851,0.011397,0.970651
90.538709,0.011045,0.970661
94.814587,0.010547,0.970671
86.308830,0.011586,0.970681
89.971748,0.011115,0.970691
90.101454,0.011099,0.970701
93.980545,0.010641,0.970711
88.021971,0.011361,0.970721
84.619553,0.011818,0.970731
90.060071,0.011104,0.970741
77.513373,0.012901,0.970751
82.599572,0.012107,0.970761
84.409558,0.011847,0.970771
86.863615,0.011512,0.970781
82.452464,0.012128,0.970791
79.278249,0.012614,0.970801
84.085902,0.011893,0.970811
91.160193,0.010970,0.970821
89.327983,0.011195,0.970831
94.600220,0.010571,0.970841
81.506238,0.012269,0.970851
84.251680,0.011869,0.970861
82.474909,0.012125,0.970871
76.794300,0.013022,0.970881
73.516437,0.013602,0.970891
81.947065,0.012203,0.970901
87.029927,0.011490,0.970911
90.451083,0.011056,0.970921
92.971365,0.010756,0.970931
85.594452,0.011683,0.970941
83.508004,0.011975,0.970951
85.345352,0.011717,0.970961
89.343948,0.011193,0.970971
85.230423,0.011733,0.970981
89.761773,0.011141,0.970991
81.857173,0.012216,0.971001
81.509554,0.012269,0.971011
80.979529,0.012349,0.971021
81.810970,0.012223,0.971031
92.207544,0.010845,0.971041
89.866634,0.011128,0.971051
86.791240,0.011522,0.971061
91.751538,0.010899,0.971071
91.457839,0.010934,0.971081
91.290852,0.010954,0.971091
95.412567,0.010481,0.971101
91.931202,0.010878,0.971111
91.842543,0.010888,0.971121
99.294022,0.010071,0.971131
95.529235,0.010468,0.971141
95.936147,0.010424,0.971151
99.508429,0.010049,0.971161
97.065707,0.010302,0.971171
96.745482,0.010336,0.971181
92.800536,0.010776,0.971191
95.633378,0.010457,0.971201
95.601379,0.010460,0.971211
94.485808,0.010584,0.971221
96.445967,0.010368,0.971231
95.957315,0.010421,0.971241
97.199680,0.010288,0.971251
93.693490,0.010673,0.971261
97.021442,0.010307,0.971271
97.051573,0.010304,0.971281
96.027351,0.010414,0.971291
97.827259,0.010222,0.971301
96.198245,0.010395,0.971311
95.397088,0.010483,0.971321
93.477166,0.010698,0.971331
101.432222,0.009859,0.971341
100.469196,0.009953,0.971351
98.012311,0.010203,0.971361
92.598595,0.010799,0.971371
96.791363,0.010332,0.971381
97.315074,0.010276,0.971391
94.960449,0.010531,0.971401
96.461780,0.010367,0.971411
96.955596,0.010314,0.971421
95.249891,0.010499,0.971431
81.916181,0.012208,0.971441
95.458100,0.010476,0.971451
91.786911,0.010895,0.971461
98.350657,0.010168,0.971471
95.347971,0.010488,0.971481
92.218592,0.010844,0.971491
94.379694,0.010595,0.971501
90.053583,0.011104,0.971511
96.581968,0.010354,0.971521
96.689360,0.010342,0.971531
94.388596,0.010595,0.971541
90.871092,0.011005,0.971551
88.052974,0.011357,0.971561
97.802381,0.010225,0.971571
92.125994,0.010855,0.971581
92.894503,0.010765,0.971591
93.614548,0.010682,0.971601
94.820884,0.010546,0.971611
87.457695,0.011434,0.971621
95.585847,0.010462,0.971631
95.071494,0.010518,0.971641
98.394206,0.010163,0.971651
96.268624,0.010388,0.971661
88.224659,0.011335,0.971671
85.444528,0.011703,0.971681
97.479187,0.010259,0.971691
93.049226,0.010747,0.971701
95.528318,0.010468,0.971711
95.382529,0.010484,0.971721
93.895830,0.010650,0.971731
96.788554,0.010332,0.971741
99.262482,0.010074,0.971751
93.868512,0.010653,0.971761
91.963327,0.010874,0.971771
97.157182,0.010293,0.971781
93.008547,0.010752,0.971791
96.664117,0.010345,0.971801
95.341613,0.010489,0.971811
93.906415,0.010649,0.971821
99.738687,0.010026,0.971831
86.147485,0.011608,0.971841
96.061483,0.010410,0.971851
95.570312,0.010464,0.971861
93.712805,0.010671,0.971871
94.965858,0.010530,0.971881
88.168652,0.011342,0.971891
92.072553,0.010861,0.971901
87.463815,0.011433,0.971911
99.517338,0.010049,0.971921
94.874856,0.010540,0.971931
95.009167,0.010525,0.971941
95.773511,0.010441,0.971951
86.933085,0.011503,0.971961
90.181897,0.011089,0.971971
97.275321,0.010280,0.971981
93.050952,0.010747,0.971991
100.351232,0.009965,0.972001
93.308820,0.010717,0.972011
97.432652,0.010263,0.972021
95.043479,0.010522,0.972031
80.940204,0.012355,0.972041
95.270757,0.010496,0.972051
92.620033,0.010797,0.972061
94.985701,0.010528,0.972071
98.401952,0.010162,0.972081
99.349265,0.010065,0.972091
90.472354,0.011053,0.972101
96.214908,0.010393,0.972111
95.046196,0.010521,0.972121
93.784876,0.010663,0.972131
96.036575,0.010413,0.972141
99.845242,0.010015,0.972151
93.589147,0.010685,0.972161
97.135472,0.010295,0.972171
98.753732,0.010126,0.972181
100.379432,0.009962,0.972191
96.617426,0.010350,0.972201
87.454632,0.011435,0.972211
97.005445,0.010309,0.972221
95.104950,0.010515,0.972231
96.383686,0.010375,0.972241
97.014849,0.010308,0.972251
94.360095,0.010598,0.972261
95.422581,0.010480,0.972271
95.140233,0.010511,0.972281
98.551299,0.010147,0.972291
97.387106,0.010268,0.972301
95.702020,0.010449,0.972311
97.687731,0.010237,0.972321
93.859700,0.010654,0.972331
97.316026,0.010276,0.972341
96.887960,0.010321,0.972351
95.986790,0.010418,0.972361
95.620578,0.010458,0.972371
97.139251,0.010294,0.972381
97.137362,0.010295,0.972391
94.707733,0.010559,0.972401
93.270531,0.010722,0.972411
93.705780,0.010672,0.972421
97.067585,0.010302,0.972431
88.249573,0.011331,0.972441
97.070411,0.010302,0.972451
96.533482,0.010359,0.972461
98.410664,0.010162,0.972471
92.766958,0.010780,0.972481
98.710836,0.010131,0.972491
98.462021,0.010156,0.972501
85.244227,0.011731,0.972511
96.933976,0.010316,0.972521
98.686485,0.010133,0.972531
94.811891,0.010547,0.972541
96.643567,0.010347,0.972551
99.060902,0.010095,0.972561
94.490273,0.010583,0.972571
97.696317,0.010236,0.972581
96.698704,0.010341,0.972591
99.439166,0.010056,0.972601
100.550004,0.009945,0.972611
94.923495,0.010535,0.972621
80.030731,0.012495,0.972631
95.091381,0.010516,0.972641
91.282517,0.010955,0.972651
96.680010,0.010343,0.972661
91.990398,0.010871,0.972671
96.188990,0.010396,0.972681
91.149390,0.010971,0.972691
96.288092,0.010386,0.972701
99.098204,0.010091,0.972711
98.481419,0.010154,0.972721
94.621703,0.010568,0.972731
92.414605,0.010821,0.972741
98.376780,0.010165,0.972751
95.184612,0.010506,0.972761
88.318939,0.011323,0.972771
93.182748,0.010732,0.972781
95.495480,0.010472,0.972791
96.242686,0.010390,0.972801
98.925664,0.010109,0.972811
96.769826,0.010334,0.972821
95.857062,0.010432,0.972831
97.696317,0.010236,0.972841
94.336957,0.010600,0.972851
96.290872,0.010385,0.972861
98.751779,0.010126,0.972871
96.718345,0.010339,0.972881
97.702051,0.010235,0.972891
94.561755,0.010575,0.972901
96.768884,0.010334,0.972911
99.770531,0.010023,0.972921
99.072684,0.010094,0.972931
94.439411,0.010589,0.972941
97.118498,0.010297,0.972951
93.236612,0.010725,0.972961
94.808300,0.010548,0.972971
99.260509,0.010074,0.972981
97.061934,0.010303,0.972991
91.970936,0.010873,0.973001
99.166013,0.010084,0.973011
87.884272,0.011379,0.973021
97.409873,0.010266,0.973031
97.093979,0.010299,0.973041
95.411651,0.010481,0.973051
98.253056,0.010178,0.973061
103.060908,0.009703,0.973071
93.558501,0.010688,0.973081
87.289739,0.011456,0.973091
94.787627,0.010550,0.973101
96.485053,0.010364,0.973111
98.271410,0.010176,0.973121
90.461714,0.011054,0.973131
99.889121,0.010011,0.973141
99.363083,0.010064,0.973151
98.191320,0.010184,0.973161
98.082485,0.010196,0.973171
96.880450,0.010322,0.973181
92.081878,0.010860,0.973191
87.122433,0.011478,0.973201
96.485981,0.010364,0.973211
101.057055,0.009895,0.973221
96.903918,0.010320,0.973231
93.421276,0.010704,0.973241
88.315815,0.011323,0.973251
74.833495,0.013363,0.973261
82.501442,0.012121,0.973271
85.946094,0.011635,0.973281
87.020843,0.011491,0.973291
68.557484,0.014586,0.973301
68.070276,0.014691,0.973311
89.847256,0.011130,0.973321
92.204987,0.010845,0.973331
93.820949,0.010659,0.973341
94.383253,0.010595,0.973351
